,winner,loser,score
64,A.J. Achter,Fernando Abad,0
65,A.J. Achter,Fernando Rodriguez Jr.,5
66,A.J. Achter,Garrett Richards,0
67,A.J. Achter,Gavin Floyd,0
68,A.J. Achter,George Kontos,0
69,A.J. Achter,Giovanni Soto,0
70,A.J. Achter,Grant Balfour,0
71,A.J. Achter,Hector Rondon,0
72,A.J. Achter,Hector Santiago,0
73,A.J. Achter,Hisashi Iwakuma,0
74,A.J. Achter,Ian Thomas,0
75,A.J. Achter,Jaime Garcia,0
76,A.J. Achter,Jake Odorizzi,5
77,A.J. Achter,Jake Peavy,0
78,A.J. Achter,James Paxton,0
79,A.J. Achter,James Russell,0
80,A.J. Achter,James Shields,0
81,A.J. Achter,Jarred Cosart,0
82,A.J. Achter,Jason Motte,0
83,A.J. Achter,Jeff Beliveau,0
84,A.J. Achter,Jeff Samardzija,4
85,A.J. Achter,Jenrry Mejia,0
86,A.J. Achter,Jered Weaver,0
87,A.J. Achter,Jeremy Guthrie,0
88,A.J. Achter,Jeremy Hellickson,0
89,A.J. Achter,Jerome Williams,0
90,A.J. Achter,Jesse Chavez,8
91,A.J. Achter,Jhoulys Chacin,0
92,A.J. Achter,Joakim Soria,0
93,A.J. Achter,Joe Thatcher,0
94,A.J. Achter,John Danks,10
95,A.J. Achter,John Lackey,0
96,A.J. Achter,John Lamb,0
97,A.J. Achter,Johnny Cueto,0
98,A.J. Achter,Jon Lester,4
99,A.J. Achter,Jonathon Niese,0
100,A.J. Achter,Jorge De La Rosa,0
101,A.J. Achter,Josh Collmenter,0
102,A.J. Achter,Josh Osich,0
103,A.J. Achter,Josh Tomlin,0
104,A.J. Achter,Jumbo Diaz,0
105,A.J. Achter,Justin Nicolino,0
106,A.J. Achter,Justin Wilson,4
107,A.J. Achter,Kendall Graveman,0
108,A.J. Achter,Kenley Jansen,0
109,A.J. Achter,Kevin Correia,0
110,A.J. Achter,Kevin Gregg,0
111,A.J. Achter,Kyle Davies,0
112,A.J. Achter,Kyle Drabek,0
113,A.J. Achter,Kyle Hendricks,0
114,A.J. Achter,Kyle Kendrick,0
115,A.J. Achter,Kyle Lobstein,5
116,A.J. Achter,Kyle Ryan,0
117,A.J. Achter,Luis Avilan,0
118,A.J. Achter,Luis Severino,0
119,A.J. Achter,Luke Gregerson,0
120,A.J. Achter,Luke Hochevar,4
121,A.J. Achter,Marco Estrada,0
122,A.J. Achter,Marcus Hatley,0
123,A.J. Achter,Marcus Stroman,5
124,A.J. Achter,Mark Buehrle,4
125,A.J. Achter,Mark Melancon,0
126,A.J. Achter,Masahiro Tanaka,9
127,A.J. Achter,Mat Latos,0
128,A.J. Achter,Matt Andriese,0
129,A.J. Achter,Matt Harrison,0
130,A.J. Achter,Matt Moore,0
131,A.J. Achter,Matt Thornton,0
132,A.J. Achter,Max Scherzer,0
133,A.J. Achter,Michael Pineda,4
134,A.J. Achter,Michael Wacha,0
135,A.J. Achter,Mike Bolsinger,0
136,A.J. Achter,Mike Fiers,0
137,A.J. Achter,Mike Leake,0
138,A.J. Achter,Mike Montgomery,5
139,A.J. Achter,Mitch Harris,0
140,A.J. Achter,Nick Hagadone,0
141,A.J. Achter,Nick Masset,0
142,A.J. Achter,Odrisamer Despaigne,0
143,A.J. Achter,Phil Hughes,5
144,A.J. Achter,Preston Guilmet,0
145,A.J. Achter,Rafael Betancourt,0
146,A.J. Achter,Rafael Soriano,0
147,A.J. Achter,Robbie Ross Jr.,0
148,A.J. Achter,Roberto Osuna,0
149,A.J. Achter,Ryan Madson,5
150,A.J. Achter,Ryan Mattheus,0
151,A.J. Achter,Ryan Tepera,0
152,A.J. Achter,Samuel Deduno,0
153,A.J. Achter,Scott Carroll,0
154,A.J. Achter,Scott Feldman,5
155,A.J. Achter,Scott Kazmir,4
156,A.J. Achter,Sean Nolin,0
157,A.J. Achter,Sergio Santos,0
158,A.J. Achter,Shaun Marcum,5
159,A.J. Achter,Shawn Armstrong,0
160,A.J. Achter,Shawn Tolleson,0
161,A.J. Achter,Shelby Miller,0
162,A.J. Achter,Simon Castro,0
163,A.J. Achter,Sonny Gray,0
164,A.J. Achter,Taijuan Walker,3
165,A.J. Achter,Tim Hudson,5
166,A.J. Achter,Tommy Hunter,0
167,A.J. Achter,Tommy Kahnle,0
168,A.J. Achter,Tommy Milone,0
169,A.J. Achter,Travis Wood,0
170,A.J. Achter,Trevor Bauer,0
171,A.J. Achter,Tsuyoshi Wada,0
172,A.J. Achter,Tyler Duffey,0
173,A.J. Achter,Tyler Thornburg,0
174,A.J. Achter,Tyler Wagner,0
175,A.J. Achter,Tyson Ross,0
176,A.J. Achter,Vance Worley,0
177,A.J. Achter,Wade Davis,5
178,A.J. Achter,Will Harris,5
179,A.J. Achter,Yordano Ventura,0
180,A.J. Achter,Yovani Gallardo,0
181,A.J. Achter,Yusmeiro Petit,0
182,A.J. Achter,Zach Davies,0
183,A.J. Achter,Zach McAllister,0
184,A.J. Achter,Zach Putnam,0
185,A.J. Achter,Zack Godley,0
186,AJ Ramos,A.J. Achter,0
187,AJ Ramos,Aaron Laffey,1
188,AJ Ramos,Aaron Sanchez,0
189,AJ Ramos,Adam Wainwright,1
190,AJ Ramos,Adam Warren,0
191,AJ Ramos,Addison Reed,0
192,AJ Ramos,Alex Colome,0
193,AJ Ramos,Alex Torres,0
194,AJ Ramos,Alex Wilson,0
195,AJ Ramos,Alexi Ogando,0
196,AJ Ramos,Alfredo Simon,0
197,AJ Ramos,Andre Rienzo,0
198,AJ Ramos,Andrew Bailey,0
199,AJ Ramos,Angel Nesbitt,0
200,AJ Ramos,Anibal Sanchez,5
201,AJ Ramos,Anthony Bass,0
202,AJ Ramos,Asher Wojciechowski,0
203,AJ Ramos,Blaine Hardy,0
204,AJ Ramos,Bo Schultz,0
205,AJ Ramos,Branden Pinder,0
206,AJ Ramos,Brandon McCarthy,0
207,AJ Ramos,Brett Bochy,0
208,AJ Ramos,Brett Cecil,0
209,AJ Ramos,Bryan Mitchell,0
210,AJ Ramos,Bryan Morris,0
211,AJ Ramos,Bryan Shaw,0
212,AJ Ramos,Buck Farmer,0
213,AJ Ramos,Bud Norris,0
214,AJ Ramos,C.J. Wilson,0
215,AJ Ramos,Cam Bedrosian,0
216,AJ Ramos,Carlos Frias,1
217,AJ Ramos,Carlos Torres,0
218,AJ Ramos,Casey Janssen,0
219,AJ Ramos,Chad Billingsley,0
220,AJ Ramos,Chi Chi Gonzalez,0
221,AJ Ramos,Chris Hatcher,0
222,AJ Ramos,Chris Martin,0
223,AJ Ramos,Chris Narveson,2
224,AJ Ramos,Chris Rusin,0
225,AJ Ramos,Chris Tillman,0
226,AJ Ramos,Clay Buchholz,0
227,AJ Ramos,Cody Anderson,0
228,AJ Ramos,Cody Martin,0
229,AJ Ramos,Cole Hamels,0
230,AJ Ramos,Colin Rea,0
231,AJ Ramos,Collin McHugh,3
232,AJ Ramos,Dallas Keuchel,0
233,AJ Ramos,Dan Haren,1
234,AJ Ramos,Danny Duffy,0
235,AJ Ramos,Danny Farquhar,0
236,AJ Ramos,David Buchanan,0
237,AJ Ramos,David Huff,0
238,AJ Ramos,David Phelps,0
239,AJ Ramos,David Price,0
240,AJ Ramos,David Robertson,0
241,AJ Ramos,Dellin Betances,0
242,AJ Ramos,Dillon Gee,0
243,AJ Ramos,Dominic Leone,0
244,AJ Ramos,Doug Fister,0
245,AJ Ramos,Drew Smyly,0
246,AJ Ramos,Enny Romero,0
247,AJ Ramos,Esmil Rogers,0
248,AJ Ramos,Evan Scribner,0
249,AJ Ramos,Felix Doubront,0
250,AJ Ramos,Fernando Abad,0
251,AJ Ramos,Fernando Rodriguez Jr.,0
252,AJ Ramos,Garrett Richards,0
253,AJ Ramos,Gavin Floyd,0
254,AJ Ramos,George Kontos,0
255,AJ Ramos,Giovanni Soto,0
256,AJ Ramos,Grant Balfour,0
257,AJ Ramos,Hector Rondon,0
258,AJ Ramos,Hector Santiago,0
259,AJ Ramos,Hisashi Iwakuma,0
260,AJ Ramos,Ian Thomas,0
261,AJ Ramos,Jaime Garcia,0
262,AJ Ramos,Jake Odorizzi,0
263,AJ Ramos,Jake Peavy,0
264,AJ Ramos,James Paxton,0
265,AJ Ramos,James Russell,0
266,AJ Ramos,James Shields,0
267,AJ Ramos,Jarred Cosart,0
268,AJ Ramos,Jason Motte,0
269,AJ Ramos,Jeff Beliveau,0
270,AJ Ramos,Jeff Samardzija,0
271,AJ Ramos,Jenrry Mejia,0
272,AJ Ramos,Jered Weaver,0
273,AJ Ramos,Jeremy Guthrie,0
274,AJ Ramos,Jeremy Hellickson,0
275,AJ Ramos,Jerome Williams,0
276,AJ Ramos,Jesse Chavez,0
277,AJ Ramos,Jhoulys Chacin,0
278,AJ Ramos,Joakim Soria,0
279,AJ Ramos,Joe Thatcher,0
280,AJ Ramos,John Danks,0
281,AJ Ramos,John Lackey,0
282,AJ Ramos,John Lamb,0
283,AJ Ramos,Johnny Cueto,0
284,AJ Ramos,Jon Lester,0
285,AJ Ramos,Jonathon Niese,0
286,AJ Ramos,Jorge De La Rosa,0
287,AJ Ramos,Josh Collmenter,1
288,AJ Ramos,Josh Osich,0
289,AJ Ramos,Josh Tomlin,0
290,AJ Ramos,Jumbo Diaz,0
291,AJ Ramos,Justin Nicolino,1
292,AJ Ramos,Justin Wilson,0
293,AJ Ramos,Kendall Graveman,0
294,AJ Ramos,Kenley Jansen,0
295,AJ Ramos,Kevin Correia,0
296,AJ Ramos,Kevin Gregg,0
297,AJ Ramos,Kyle Davies,0
298,AJ Ramos,Kyle Drabek,0
299,AJ Ramos,Kyle Hendricks,0
300,AJ Ramos,Kyle Kendrick,0
301,AJ Ramos,Kyle Lobstein,0
302,AJ Ramos,Kyle Ryan,0
303,AJ Ramos,Luis Avilan,0
304,AJ Ramos,Luis Severino,0
305,AJ Ramos,Luke Gregerson,0
306,AJ Ramos,Luke Hochevar,0
307,AJ Ramos,Marco Estrada,0
308,AJ Ramos,Marcus Hatley,0
309,AJ Ramos,Marcus Stroman,0
310,AJ Ramos,Mark Buehrle,0
311,AJ Ramos,Mark Melancon,0
312,AJ Ramos,Masahiro Tanaka,0
313,AJ Ramos,Mat Latos,0
314,AJ Ramos,Matt Andriese,0
315,AJ Ramos,Matt Harrison,0
316,AJ Ramos,Matt Moore,0
317,AJ Ramos,Matt Thornton,0
318,AJ Ramos,Max Scherzer,0
319,AJ Ramos,Michael Pineda,0
320,AJ Ramos,Michael Wacha,0
321,AJ Ramos,Mike Bolsinger,0
322,AJ Ramos,Mike Fiers,0
323,AJ Ramos,Mike Leake,0
324,AJ Ramos,Mike Montgomery,0
325,AJ Ramos,Mitch Harris,0
326,AJ Ramos,Nick Hagadone,0
327,AJ Ramos,Nick Masset,0
328,AJ Ramos,Odrisamer Despaigne,0
329,AJ Ramos,Phil Hughes,0
330,AJ Ramos,Preston Guilmet,0
331,AJ Ramos,Rafael Betancourt,0
332,AJ Ramos,Rafael Soriano,0
333,AJ Ramos,Robbie Ross Jr.,0
334,AJ Ramos,Roberto Osuna,0
335,AJ Ramos,Ryan Madson,0
336,AJ Ramos,Ryan Mattheus,0
337,AJ Ramos,Ryan Tepera,0
338,AJ Ramos,Samuel Deduno,0
339,AJ Ramos,Scott Carroll,0
340,AJ Ramos,Scott Feldman,0
341,AJ Ramos,Scott Kazmir,0
342,AJ Ramos,Sean Nolin,0
343,AJ Ramos,Sergio Santos,0
344,AJ Ramos,Shaun Marcum,0
345,AJ Ramos,Shawn Armstrong,0
346,AJ Ramos,Shawn Tolleson,0
347,AJ Ramos,Shelby Miller,0
348,AJ Ramos,Simon Castro,0
349,AJ Ramos,Sonny Gray,0
350,AJ Ramos,Taijuan Walker,0
351,AJ Ramos,Tim Hudson,0
352,AJ Ramos,Tommy Hunter,0
353,AJ Ramos,Tommy Kahnle,0
354,AJ Ramos,Tommy Milone,0
355,AJ Ramos,Travis Wood,0
356,AJ Ramos,Trevor Bauer,0
357,AJ Ramos,Tsuyoshi Wada,0
358,AJ Ramos,Tyler Duffey,0
359,AJ Ramos,Tyler Thornburg,0
360,AJ Ramos,Tyler Wagner,0
361,AJ Ramos,Tyson Ross,0
362,AJ Ramos,Vance Worley,0
363,AJ Ramos,Wade Davis,0
364,AJ Ramos,Will Harris,0
365,AJ Ramos,Yordano Ventura,0
366,AJ Ramos,Yovani Gallardo,0
367,AJ Ramos,Yusmeiro Petit,0
368,AJ Ramos,Zach Davies,0
369,AJ Ramos,Zach McAllister,0
370,AJ Ramos,Zach Putnam,0
371,AJ Ramos,Zack Godley,0
372,Aaron Laffey,A.J. Achter,0
373,Aaron Laffey,AJ Ramos,0
374,Aaron Laffey,Aaron Sanchez,0
375,Aaron Laffey,Adam Wainwright,0
376,Aaron Laffey,Adam Warren,0
377,Aaron Laffey,Addison Reed,0
378,Aaron Laffey,Alex Colome,0
379,Aaron Laffey,Alex Torres,0
380,Aaron Laffey,Alex Wilson,0
381,Aaron Laffey,Alexi Ogando,0
382,Aaron Laffey,Alfredo Simon,0
383,Aaron Laffey,Andre Rienzo,0
384,Aaron Laffey,Andrew Bailey,0
385,Aaron Laffey,Angel Nesbitt,0
386,Aaron Laffey,Anibal Sanchez,0
387,Aaron Laffey,Anthony Bass,0
388,Aaron Laffey,Asher Wojciechowski,0
389,Aaron Laffey,Blaine Hardy,0
390,Aaron Laffey,Bo Schultz,0
391,Aaron Laffey,Branden Pinder,0
392,Aaron Laffey,Brandon McCarthy,0
393,Aaron Laffey,Brett Bochy,0
394,Aaron Laffey,Brett Cecil,0
395,Aaron Laffey,Bryan Mitchell,0
396,Aaron Laffey,Bryan Morris,0
397,Aaron Laffey,Bryan Shaw,0
398,Aaron Laffey,Buck Farmer,0
399,Aaron Laffey,Bud Norris,0
400,Aaron Laffey,C.J. Wilson,0
401,Aaron Laffey,Cam Bedrosian,0
402,Aaron Laffey,Carlos Frias,0
403,Aaron Laffey,Carlos Torres,0
404,Aaron Laffey,Casey Janssen,0
405,Aaron Laffey,Chad Billingsley,0
406,Aaron Laffey,Chi Chi Gonzalez,0
407,Aaron Laffey,Chris Hatcher,0
408,Aaron Laffey,Chris Martin,0
409,Aaron Laffey,Chris Narveson,0
410,Aaron Laffey,Chris Rusin,0
411,Aaron Laffey,Chris Tillman,0
412,Aaron Laffey,Clay Buchholz,0
413,Aaron Laffey,Cody Anderson,0
414,Aaron Laffey,Cody Martin,0
415,Aaron Laffey,Cole Hamels,4
416,Aaron Laffey,Colin Rea,11
417,Aaron Laffey,Collin McHugh,0
418,Aaron Laffey,Dallas Keuchel,0
419,Aaron Laffey,Dan Haren,4
420,Aaron Laffey,Danny Duffy,0
421,Aaron Laffey,Danny Farquhar,0
422,Aaron Laffey,David Buchanan,0
423,Aaron Laffey,David Huff,0
424,Aaron Laffey,David Phelps,0
425,Aaron Laffey,David Price,0
426,Aaron Laffey,David Robertson,15
427,Aaron Laffey,Dellin Betances,0
428,Aaron Laffey,Dillon Gee,0
429,Aaron Laffey,Dominic Leone,0
430,Aaron Laffey,Doug Fister,0
431,Aaron Laffey,Drew Smyly,0
432,Aaron Laffey,Enny Romero,0
433,Aaron Laffey,Esmil Rogers,0
434,Aaron Laffey,Evan Scribner,0
435,Aaron Laffey,Felix Doubront,0
436,Aaron Laffey,Fernando Abad,0
437,Aaron Laffey,Fernando Rodriguez Jr.,0
438,Aaron Laffey,Garrett Richards,0
439,Aaron Laffey,Gavin Floyd,0
440,Aaron Laffey,George Kontos,0
441,Aaron Laffey,Giovanni Soto,0
442,Aaron Laffey,Grant Balfour,0
443,Aaron Laffey,Hector Rondon,0
444,Aaron Laffey,Hector Santiago,0
445,Aaron Laffey,Hisashi Iwakuma,0
446,Aaron Laffey,Ian Thomas,0
447,Aaron Laffey,Jaime Garcia,0
448,Aaron Laffey,Jake Odorizzi,0
449,Aaron Laffey,Jake Peavy,0
450,Aaron Laffey,James Paxton,0
451,Aaron Laffey,James Russell,0
452,Aaron Laffey,James Shields,0
453,Aaron Laffey,Jarred Cosart,0
454,Aaron Laffey,Jason Motte,0
455,Aaron Laffey,Jeff Beliveau,0
456,Aaron Laffey,Jeff Samardzija,0
457,Aaron Laffey,Jenrry Mejia,0
458,Aaron Laffey,Jered Weaver,0
459,Aaron Laffey,Jeremy Guthrie,0
460,Aaron Laffey,Jeremy Hellickson,0
461,Aaron Laffey,Jerome Williams,0
462,Aaron Laffey,Jesse Chavez,0
463,Aaron Laffey,Jhoulys Chacin,0
464,Aaron Laffey,Joakim Soria,0
465,Aaron Laffey,Joe Thatcher,0
466,Aaron Laffey,John Danks,0
467,Aaron Laffey,John Lackey,0
468,Aaron Laffey,John Lamb,11
469,Aaron Laffey,Johnny Cueto,0
470,Aaron Laffey,Jon Lester,4
471,Aaron Laffey,Jonathon Niese,5
472,Aaron Laffey,Jorge De La Rosa,5
473,Aaron Laffey,Josh Collmenter,14
474,Aaron Laffey,Josh Osich,0
475,Aaron Laffey,Josh Tomlin,0
476,Aaron Laffey,Jumbo Diaz,0
477,Aaron Laffey,Justin Nicolino,0
478,Aaron Laffey,Justin Wilson,0
479,Aaron Laffey,Kendall Graveman,0
480,Aaron Laffey,Kenley Jansen,0
481,Aaron Laffey,Kevin Correia,0
482,Aaron Laffey,Kevin Gregg,0
483,Aaron Laffey,Kyle Davies,0
484,Aaron Laffey,Kyle Drabek,0
485,Aaron Laffey,Kyle Hendricks,0
486,Aaron Laffey,Kyle Kendrick,14
487,Aaron Laffey,Kyle Lobstein,0
488,Aaron Laffey,Kyle Ryan,5
489,Aaron Laffey,Luis Avilan,0
490,Aaron Laffey,Luis Severino,0
491,Aaron Laffey,Luke Gregerson,0
492,Aaron Laffey,Luke Hochevar,0
493,Aaron Laffey,Marco Estrada,0
494,Aaron Laffey,Marcus Hatley,0
495,Aaron Laffey,Marcus Stroman,0
496,Aaron Laffey,Mark Buehrle,0
497,Aaron Laffey,Mark Melancon,5
498,Aaron Laffey,Masahiro Tanaka,0
499,Aaron Laffey,Mat Latos,0
500,Aaron Laffey,Matt Andriese,0
501,Aaron Laffey,Matt Harrison,0
502,Aaron Laffey,Matt Moore,0
503,Aaron Laffey,Matt Thornton,0
504,Aaron Laffey,Max Scherzer,0
505,Aaron Laffey,Michael Pineda,0
506,Aaron Laffey,Michael Wacha,0
507,Aaron Laffey,Mike Bolsinger,0
508,Aaron Laffey,Mike Fiers,0
509,Aaron Laffey,Mike Leake,0
510,Aaron Laffey,Mike Montgomery,0
511,Aaron Laffey,Mitch Harris,0
512,Aaron Laffey,Nick Hagadone,0
513,Aaron Laffey,Nick Masset,0
514,Aaron Laffey,Odrisamer Despaigne,5
515,Aaron Laffey,Phil Hughes,4
516,Aaron Laffey,Preston Guilmet,0
517,Aaron Laffey,Rafael Betancourt,0
518,Aaron Laffey,Rafael Soriano,0
519,Aaron Laffey,Robbie Ross Jr.,0
520,Aaron Laffey,Roberto Osuna,0
521,Aaron Laffey,Ryan Madson,0
522,Aaron Laffey,Ryan Mattheus,0
523,Aaron Laffey,Ryan Tepera,0
524,Aaron Laffey,Samuel Deduno,0
525,Aaron Laffey,Scott Carroll,0
526,Aaron Laffey,Scott Feldman,0
527,Aaron Laffey,Scott Kazmir,0
528,Aaron Laffey,Sean Nolin,0
529,Aaron Laffey,Sergio Santos,0
530,Aaron Laffey,Shaun Marcum,0
531,Aaron Laffey,Shawn Armstrong,0
532,Aaron Laffey,Shawn Tolleson,0
533,Aaron Laffey,Shelby Miller,16
534,Aaron Laffey,Simon Castro,0
535,Aaron Laffey,Sonny Gray,0
536,Aaron Laffey,Taijuan Walker,0
537,Aaron Laffey,Tim Hudson,0
538,Aaron Laffey,Tommy Hunter,0
539,Aaron Laffey,Tommy Kahnle,0
540,Aaron Laffey,Tommy Milone,0
541,Aaron Laffey,Travis Wood,0
542,Aaron Laffey,Trevor Bauer,0
543,Aaron Laffey,Tsuyoshi Wada,0
544,Aaron Laffey,Tyler Duffey,0
545,Aaron Laffey,Tyler Thornburg,0
546,Aaron Laffey,Tyler Wagner,5
547,Aaron Laffey,Tyson Ross,0
548,Aaron Laffey,Vance Worley,0
549,Aaron Laffey,Wade Davis,0
550,Aaron Laffey,Will Harris,0
551,Aaron Laffey,Yordano Ventura,0
552,Aaron Laffey,Yovani Gallardo,0
553,Aaron Laffey,Yusmeiro Petit,0
554,Aaron Laffey,Zach Davies,0
555,Aaron Laffey,Zach McAllister,0
556,Aaron Laffey,Zach Putnam,0
557,Aaron Laffey,Zack Godley,0
558,Aaron Sanchez,A.J. Achter,0
559,Aaron Sanchez,AJ Ramos,0
560,Aaron Sanchez,Aaron Laffey,0
561,Aaron Sanchez,Adam Wainwright,0
562,Aaron Sanchez,Adam Warren,0
563,Aaron Sanchez,Addison Reed,0
564,Aaron Sanchez,Alex Colome,0
565,Aaron Sanchez,Alex Torres,0
566,Aaron Sanchez,Alex Wilson,0
567,Aaron Sanchez,Alexi Ogando,0
568,Aaron Sanchez,Alfredo Simon,0
569,Aaron Sanchez,Andre Rienzo,0
570,Aaron Sanchez,Andrew Bailey,0
571,Aaron Sanchez,Angel Nesbitt,0
572,Aaron Sanchez,Anibal Sanchez,0
573,Aaron Sanchez,Anthony Bass,0
574,Aaron Sanchez,Asher Wojciechowski,0
575,Aaron Sanchez,Blaine Hardy,0
576,Aaron Sanchez,Bo Schultz,0
577,Aaron Sanchez,Branden Pinder,0
578,Aaron Sanchez,Brandon McCarthy,0
579,Aaron Sanchez,Brett Bochy,0
580,Aaron Sanchez,Brett Cecil,0
581,Aaron Sanchez,Bryan Mitchell,0
582,Aaron Sanchez,Bryan Morris,0
583,Aaron Sanchez,Bryan Shaw,5
584,Aaron Sanchez,Buck Farmer,0
585,Aaron Sanchez,Bud Norris,0
586,Aaron Sanchez,C.J. Wilson,0
587,Aaron Sanchez,Cam Bedrosian,0
588,Aaron Sanchez,Carlos Frias,0
589,Aaron Sanchez,Carlos Torres,0
590,Aaron Sanchez,Casey Janssen,0
591,Aaron Sanchez,Chad Billingsley,0
592,Aaron Sanchez,Chi Chi Gonzalez,0
593,Aaron Sanchez,Chris Hatcher,0
594,Aaron Sanchez,Chris Martin,0
595,Aaron Sanchez,Chris Narveson,0
596,Aaron Sanchez,Chris Rusin,0
597,Aaron Sanchez,Chris Tillman,0
598,Aaron Sanchez,Clay Buchholz,0
599,Aaron Sanchez,Cody Anderson,0
600,Aaron Sanchez,Cody Martin,0
601,Aaron Sanchez,Cole Hamels,0
602,Aaron Sanchez,Colin Rea,0
603,Aaron Sanchez,Collin McHugh,0
604,Aaron Sanchez,Dallas Keuchel,0
605,Aaron Sanchez,Dan Haren,0
606,Aaron Sanchez,Danny Duffy,0
607,Aaron Sanchez,Danny Farquhar,0
608,Aaron Sanchez,David Buchanan,0
609,Aaron Sanchez,David Huff,0
610,Aaron Sanchez,David Phelps,0
611,Aaron Sanchez,David Price,0
612,Aaron Sanchez,David Robertson,0
613,Aaron Sanchez,Dellin Betances,0
614,Aaron Sanchez,Dillon Gee,0
615,Aaron Sanchez,Dominic Leone,0
616,Aaron Sanchez,Doug Fister,0
617,Aaron Sanchez,Drew Smyly,0
618,Aaron Sanchez,Enny Romero,0
619,Aaron Sanchez,Esmil Rogers,0
620,Aaron Sanchez,Evan Scribner,0
621,Aaron Sanchez,Felix Doubront,0
622,Aaron Sanchez,Fernando Abad,0
623,Aaron Sanchez,Fernando Rodriguez Jr.,0
624,Aaron Sanchez,Garrett Richards,4
625,Aaron Sanchez,Gavin Floyd,0
626,Aaron Sanchez,George Kontos,0
627,Aaron Sanchez,Giovanni Soto,0
628,Aaron Sanchez,Grant Balfour,0
629,Aaron Sanchez,Hector Rondon,0
630,Aaron Sanchez,Hector Santiago,5
631,Aaron Sanchez,Hisashi Iwakuma,0
632,Aaron Sanchez,Ian Thomas,0
633,Aaron Sanchez,Jaime Garcia,0
634,Aaron Sanchez,Jake Odorizzi,0
635,Aaron Sanchez,Jake Peavy,0
636,Aaron Sanchez,James Paxton,0
637,Aaron Sanchez,James Russell,0
638,Aaron Sanchez,James Shields,0
639,Aaron Sanchez,Jarred Cosart,0
640,Aaron Sanchez,Jason Motte,0
641,Aaron Sanchez,Jeff Beliveau,0
642,Aaron Sanchez,Jeff Samardzija,0
643,Aaron Sanchez,Jenrry Mejia,0
644,Aaron Sanchez,Jered Weaver,0
645,Aaron Sanchez,Jeremy Guthrie,0
646,Aaron Sanchez,Jeremy Hellickson,0
647,Aaron Sanchez,Jerome Williams,4
648,Aaron Sanchez,Jesse Chavez,0
649,Aaron Sanchez,Jhoulys Chacin,0
650,Aaron Sanchez,Joakim Soria,0
651,Aaron Sanchez,Joe Thatcher,0
652,Aaron Sanchez,John Danks,0
653,Aaron Sanchez,John Lackey,0
654,Aaron Sanchez,John Lamb,0
655,Aaron Sanchez,Johnny Cueto,0
656,Aaron Sanchez,Jon Lester,0
657,Aaron Sanchez,Jonathon Niese,0
658,Aaron Sanchez,Jorge De La Rosa,0
659,Aaron Sanchez,Josh Collmenter,0
660,Aaron Sanchez,Josh Osich,0
661,Aaron Sanchez,Josh Tomlin,5
662,Aaron Sanchez,Jumbo Diaz,0
663,Aaron Sanchez,Justin Nicolino,0
