,winner,loser,score
0,Aaron Cook,Aaron Harang,1
1,Aaron Cook,Adam Wainwright,0
2,Aaron Cook,Barry Enright,1
3,Aaron Cook,Barry Zito,12
4,Aaron Cook,Billy Buckner,0
5,Aaron Cook,Bobby Cramer,0
6,Aaron Cook,Brad Lincoln,9
7,Aaron Cook,Brad Ziegler,0
8,Aaron Cook,Brett Myers,0
9,Aaron Cook,Bronson Arroyo,14
10,Aaron Cook,C.J. Wilson,0
11,Aaron Cook,Carlos Carrasco,1
12,Aaron Cook,Chris Carpenter,0
13,Aaron Cook,Chris Narveson,0
14,Aaron Cook,Chris Volstad,7
15,Aaron Cook,Clay Hensley,9
16,Aaron Cook,Cliff Lee,0
17,Aaron Cook,Cole Hamels,4
18,Aaron Cook,D.J. Carrasco,6
19,Aaron Cook,Danys Baez,1
20,Aaron Cook,Dave Bush,5
21,Aaron Cook,David Pauley,2
22,Aaron Cook,Denny Bautista,1
23,Aaron Cook,Evan Meek,5
24,Aaron Cook,Felipe Paulino,25
25,Aaron Cook,Francisco Rodriguez,14
26,Aaron Cook,Franklin Morales,6
27,Franklin Morales,Aaron Cook,6
28,Aaron Cook,Gio Gonzalez,0
29,Aaron Cook,Heath Bell,5
30,Aaron Cook,Jaime Garcia,7
31,Aaron Cook,Jake Westbrook,0
32,Aaron Cook,Jamey Wright,7
33,Aaron Cook,Jason Hammel,11
34,Jason Hammel,Aaron Cook,11
35,Aaron Cook,Jeff Francis,7
36,Aaron Cook,Jhoulys Chacin,12
37,Aaron Cook,Joe Blanton,0
38,Aaron Cook,Joel Peralta,0
39,Aaron Cook,John Axford,4
40,Aaron Cook,John Ely,3
41,Aaron Cook,John Lackey,0
42,Aaron Cook,Jonathon Niese,0
43,Aaron Cook,Jose Veras,0
44,Aaron Cook,Juan Gutierrez,9
45,Aaron Cook,Justin Miller,0
46,Aaron Cook,Justin Verlander,1
47,Aaron Cook,Kenshin Kawakami,14
48,Aaron Cook,Kerry Wood,0
49,Aaron Cook,Kevin Correia,5
50,Aaron Cook,Kyle McClellan,4
51,Aaron Cook,Livan Hernandez,0
52,Aaron Cook,Logan Ondrusek,14
53,Aaron Cook,Madison Bumgarner,5
54,Aaron Cook,Mat Latos,12
55,Aaron Cook,Matt Belisle,0
56,Aaron Cook,Matt Cain,9
57,Aaron Cook,Nelson Figueroa,0
58,Aaron Cook,Paul Maholm,0
59,Aaron Cook,Philip Humber,0
60,Aaron Cook,Randy Wolf,1
61,Aaron Cook,Ricky Romero,6
62,Ricky Romero,Aaron Cook,6
63,Aaron Cook,Roy Halladay,0
64,Aaron Cook,Roy Oswalt,0
65,Aaron Cook,Sean Marshall,0
66,Aaron Cook,Taylor Buchholz,0
67,Aaron Cook,Ted Lilly,7
68,Aaron Cook,Tommy Hanson,0
69,Aaron Cook,Ubaldo Jimenez,5
70,Aaron Cook,Vicente Padilla,5
71,Vicente Padilla,Aaron Cook,5
72,Aaron Cook,Wandy Rodriguez,0
73,Aaron Cook,Zach Duke,18
74,Aaron Cook,Zack Greinke,0
75,Aaron Harang,Aaron Cook,0
76,Aaron Harang,Anibal Sanchez,5
77,Anibal Sanchez,Aaron Harang,5
78,Aaron Harang,Brett Myers,0
79,Aaron Harang,Charlie Morton,7
80,Charlie Morton,Aaron Harang,7
81,Aaron Harang,Chris Carpenter,0
82,Aaron Harang,Clay Hensley,2
83,Aaron Harang,Dave Bush,0
84,Aaron Harang,Gavin Floyd,0
85,Aaron Harang,Gio Gonzalez,0
86,Aaron Harang,Jaime Garcia,1
87,Aaron Harang,Jonathon Niese,0
88,Aaron Harang,Kevin Correia,4
89,Aaron Harang,Kyle Davies,0
90,Aaron Harang,Kyle Lohse,0
91,Aaron Harang,Logan Ondrusek,3
92,Aaron Harang,Matt Belisle,0
93,Aaron Harang,Paul Maholm,0
94,Aaron Harang,Roy Oswalt,4
95,Aaron Harang,Scott Feldman,7
96,Scott Feldman,Aaron Harang,7
97,Aaron Harang,Sean Marshall,0
98,Aaron Harang,Ted Lilly,0
99,Aaron Harang,Tim Stauffer,2
100,Tim Stauffer,Aaron Harang,2
101,Aaron Harang,Ubaldo Jimenez,5
102,Ubaldo Jimenez,Aaron Harang,5
103,Aaron Harang,Wandy Rodriguez,0
104,Aaron Harang,Yovani Gallardo,0
105,Aaron Harang,Zach Duke,0
106,Adam Wainwright,Aaron Cook,19
107,Adam Wainwright,Andrew Bailey,5
108,Andrew Bailey,Adam Wainwright,5
109,Adam Wainwright,Andy Sonnanstine,31
110,Adam Wainwright,Anibal Sanchez,56
111,Adam Wainwright,Barry Enright,36
112,Adam Wainwright,Barry Zito,128
113,Adam Wainwright,Ben Sheets,0
114,Adam Wainwright,Blaine Boyer,37
115,Adam Wainwright,Blake Hawksworth,45
116,Adam Wainwright,Brad Lincoln,65
117,Adam Wainwright,Brad Penny,40
118,Adam Wainwright,Brad Ziegler,0
119,Adam Wainwright,Brandon Beachy,0
120,Adam Wainwright,Brandon Lyon,31
121,Adam Wainwright,Brandon Medders,1
122,Adam Wainwright,Brett Myers,14
123,Adam Wainwright,Brian Bass,1
124,Adam Wainwright,Brian Matusz,32
125,Adam Wainwright,Brian Moehler,11
126,Adam Wainwright,C.J. Wilson,14
127,Adam Wainwright,Carlos Monasterios,23
128,Adam Wainwright,Carlos Villanueva,39
129,Adam Wainwright,Carlos Zambrano,17
130,Adam Wainwright,Casey Coleman,37
131,Adam Wainwright,Charlie Haeger,24
132,Adam Wainwright,Charlie Morton,72
133,Adam Wainwright,Chris Carpenter,73
134,Adam Wainwright,Chris Narveson,36
135,Adam Wainwright,Clay Buchholz,0
136,Adam Wainwright,Clay Hensley,50
137,Adam Wainwright,Clayton Kershaw,0
138,Adam Wainwright,Cliff Lee,39
139,Adam Wainwright,Colby Lewis,31
140,Adam Wainwright,Cole Hamels,32
141,Adam Wainwright,Collin Balester,10
142,Adam Wainwright,D.J. Carrasco,13
143,Adam Wainwright,Dan Wheeler,0
144,Adam Wainwright,Danys Baez,27
145,Adam Wainwright,Dave Bush,139
146,Adam Wainwright,David Hernandez,0
147,Adam Wainwright,Denny Bautista,8
148,Adam Wainwright,Dontrelle Willis,0
149,Adam Wainwright,Dustin Moseley,13
150,Adam Wainwright,Dustin Richardson,1
151,Dustin Richardson,Adam Wainwright,1
152,Adam Wainwright,Evan Meek,47
153,Adam Wainwright,Felipe Paulino,115
154,Adam Wainwright,Francisco Rodriguez,15
155,Adam Wainwright,Frank Francisco,33
156,Adam Wainwright,Franklin Morales,8
157,Adam Wainwright,Garrett Mock,3
158,Adam Wainwright,Gavin Floyd,19
159,Adam Wainwright,Gio Gonzalez,15
160,Adam Wainwright,Grant Balfour,3
161,Adam Wainwright,Greg Smith,12
162,Adam Wainwright,Heath Bell,0
163,Adam Wainwright,Hideki Okajima,3
164,Adam Wainwright,Hiroki Kuroda,11
165,Adam Wainwright,Hisanori Takahashi,15
166,Adam Wainwright,J.A. Happ,23
167,Adam Wainwright,J.D. Martin,5
168,Adam Wainwright,Jaime Garcia,45
169,Adam Wainwright,Jake Westbrook,35
170,Adam Wainwright,James McDonald,10
171,Adam Wainwright,Jamie Moyer,38
172,Adam Wainwright,Jason Hammel,30
173,Adam Wainwright,Javier Lopez,63
174,Adam Wainwright,Javier Vazquez,34
175,Adam Wainwright,Jeff Karstens,78
176,Adam Wainwright,Jeff Niemann,5
177,Adam Wainwright,Jeff Suppan,40
178,Adam Wainwright,Jered Weaver,0
179,Adam Wainwright,Jeremy Affeldt,6
180,Adam Wainwright,Jesse Chavez,0
181,Adam Wainwright,Jhoulys Chacin,0
182,Adam Wainwright,Joe Blanton,51
183,Adam Wainwright,Joe Saunders,31
184,Adam Wainwright,Joel Peralta,37
185,Adam Wainwright,Joel Pineiro,21
186,Adam Wainwright,John Ely,28
187,Adam Wainwright,John Lackey,29
188,Adam Wainwright,John Lannan,38
189,Adam Wainwright,Jon Garland,67
190,Adam Wainwright,Jon Lester,0
191,Adam Wainwright,Jonathon Niese,47
192,Adam Wainwright,Jose Veras,0
193,Adam Wainwright,Josh Beckett,9
194,Adam Wainwright,Juan Gutierrez,41
195,Adam Wainwright,Justin Miller,21
196,Adam Wainwright,Justin Verlander,0
197,Adam Wainwright,Kenshin Kawakami,25
198,Adam Wainwright,Kevin Correia,54
199,Adam Wainwright,Kevin Millwood,16
200,Adam Wainwright,Kris Medlen,25
201,Adam Wainwright,Kyle Lohse,42
202,Adam Wainwright,Kyle McClellan,99
203,Adam Wainwright,Livan Hernandez,52
204,Adam Wainwright,Logan Ondrusek,81
205,Adam Wainwright,Madison Bumgarner,35
206,Adam Wainwright,Manny Parra,15
207,Adam Wainwright,Marco Estrada,1
208,Adam Wainwright,Mat Latos,1
209,Adam Wainwright,Matt Belisle,28
210,Adam Wainwright,Matt Cain,30
211,Adam Wainwright,Matt Guerrier,5
212,Matt Guerrier,Adam Wainwright,5
213,Adam Wainwright,Matt Harrison,3
214,Adam Wainwright,Mike Lincoln,11
215,Adam Wainwright,Mike Pelfrey,30
216,Adam Wainwright,Nelson Figueroa,35
217,Adam Wainwright,P.J. Walters,12
218,Adam Wainwright,Paul Maholm,58
219,Adam Wainwright,Pedro Feliciano,3
220,Adam Wainwright,Ramon Troncoso,44
221,Adam Wainwright,Randy Flores,5
222,Adam Wainwright,Randy Wolf,59
223,Adam Wainwright,Raul Valdes,23
224,Adam Wainwright,Ricky Nolasco,41
225,Adam Wainwright,Rodrigo Lopez,83
226,Adam Wainwright,Roy Halladay,0
227,Adam Wainwright,Roy Oswalt,45
228,Adam Wainwright,Russ Ortiz,0
229,Adam Wainwright,Ryan Franklin,79
230,Adam Wainwright,Ryan Rowland-Smith,26
231,Adam Wainwright,Scott Feldman,56
232,Adam Wainwright,Sean Gallagher,4
233,Sean Gallagher,Adam Wainwright,4
234,Adam Wainwright,Sean Green,17
235,Adam Wainwright,Sean Marshall,27
236,Adam Wainwright,Stephen Strasburg,20
237,Adam Wainwright,Ted Lilly,86
238,Adam Wainwright,Tim Hudson,3
239,Adam Wainwright,Tim Lincecum,43
240,Adam Wainwright,Tim Wakefield,10
241,Adam Wainwright,Todd Wellemeyer,4
242,Adam Wainwright,Tommy Hanson,29
243,Adam Wainwright,Tommy Hunter,19
244,Adam Wainwright,Tyler Clippard,13
245,Adam Wainwright,Ubaldo Jimenez,17
246,Adam Wainwright,Wandy Rodriguez,21
247,Adam Wainwright,Yovani Gallardo,47
248,Adam Wainwright,Yunesky Maya,14
249,Adam Wainwright,Zach Duke,95
250,Alex Burnett,Ben Sheets,3
251,Alex Burnett,Gavin Floyd,4
252,Alex Burnett,Jake Westbrook,1
253,Alex Burnett,Jeff Niemann,0
254,Alex Burnett,Jon Lester,0
255,Alex Burnett,Josh Tomlin,4
256,Alex Burnett,Juan Gutierrez,0
257,Alex Burnett,Justin Germano,5
258,Justin Germano,Alex Burnett,5
259,Alex Burnett,Mark Hendrickson,3
260,Alex Burnett,Randy Wolf,4
261,Alex Burnett,Scott Feldman,3
262,Alfredo Simon,Eddie Bonine,4
263,Alfredo Simon,Gil Meche,0
264,Alfredo Simon,Tommy Hunter,0
265,Andrew Bailey,Adam Wainwright,5
266,Adam Wainwright,Andrew Bailey,5
267,Andrew Bailey,Andy Sonnanstine,5
268,Andrew Bailey,Bruce Chen,0
269,Andrew Bailey,C.J. Wilson,0
270,Andrew Bailey,Colby Lewis,0
271,Andrew Bailey,Dan Wheeler,0
272,Andrew Bailey,David Hernandez,5
273,David Hernandez,Andrew Bailey,5
274,Andrew Bailey,David Pauley,4
275,Andrew Bailey,John Lackey,0
276,Andrew Bailey,Justin Verlander,0
277,Andrew Bailey,Kevin Jepsen,5
278,Kevin Jepsen,Andrew Bailey,5
279,Andrew Bailey,Manny Delcarmen,5
280,Manny Delcarmen,Andrew Bailey,5
281,Andrew Bailey,Matt Guerrier,0
282,Andrew Bailey,Ricky Romero,0
283,Andrew Bailey,Ryan Rowland-Smith,5
284,Ryan Rowland-Smith,Andrew Bailey,5
285,Andrew Bailey,Sean Marshall,5
286,Sean Marshall,Andrew Bailey,5
287,Andrew Bailey,Tommy Hunter,0
288,Andrew Bailey,Zack Greinke,0
289,Andy Pettitte,Andy Sonnanstine,14
290,Andy Pettitte,Barry Zito,0
291,Andy Pettitte,Ben Sheets,5
292,Andy Pettitte,Bobby Cramer,3
293,Andy Pettitte,Brad Ziegler,0
294,Andy Pettitte,Bruce Chen,0
295,Andy Pettitte,Carlos Carrasco,5
296,Andy Pettitte,Chad Durbin,0
297,Andy Pettitte,Chris Carpenter,0
298,Andy Pettitte,Chris Narveson,0
299,Andy Pettitte,Clay Buchholz,0
300,Andy Pettitte,Cliff Lee,0
301,Andy Pettitte,Colby Lewis,0
302,Andy Pettitte,Dallas Braden,14
303,Andy Pettitte,Dana Eveland,3
304,Dana Eveland,Andy Pettitte,3
305,Andy Pettitte,Dave Bush,3
306,Andy Pettitte,David Hernandez,0
307,Andy Pettitte,David Pauley,0
308,Andy Pettitte,Doug Davis,4
309,Andy Pettitte,Doug Fister,6
310,Andy Pettitte,Dustin Moseley,0
311,Andy Pettitte,Evan Meek,0
312,Andy Pettitte,Felix Hernandez,1
313,Andy Pettitte,Francisco Rodriguez,0
314,Andy Pettitte,Frank Francisco,0
315,Andy Pettitte,Gil Meche,0
316,Andy Pettitte,Gio Gonzalez,0
317,Andy Pettitte,Ivan Nova,0
318,Andy Pettitte,Jake Peavy,0
319,Andy Pettitte,Jamey Wright,0
320,Andy Pettitte,Javier Vazquez,0
321,Andy Pettitte,Jeff Niemann,0
322,Andy Pettitte,Jeff Suppan,0
323,Andy Pettitte,Jered Weaver,0
324,Andy Pettitte,Jeremy Guthrie,6
325,Jeremy Guthrie,Andy Pettitte,6
326,Andy Pettitte,Jhoulys Chacin,0
327,Andy Pettitte,Jim Johnson,0
328,Andy Pettitte,Joe Saunders,0
329,Andy Pettitte,John Lackey,0
330,Andy Pettitte,Jon Lester,0
331,Andy Pettitte,Jon Rauch,6
332,Andy Pettitte,Justin Miller,0
333,Andy Pettitte,Justin Verlander,0
334,Andy Pettitte,Kerry Wood,0
335,Andy Pettitte,Kyle Davies,0
336,Andy Pettitte,Kyle McClellan,5
337,Kyle McClellan,Andy Pettitte,5
338,Andy Pettitte,Lance Cormier,0
339,Andy Pettitte,Madison Bumgarner,0
340,Andy Pettitte,Mark Buehrle,0
341,Andy Pettitte,Matt Belisle,0
342,Andy Pettitte,Matt Guerrier,5
343,Matt Guerrier,Andy Pettitte,5
344,Andy Pettitte,Nick Blackburn,5
345,Nick Blackburn,Andy Pettitte,5
346,Andy Pettitte,Raul Valdes,0
347,Andy Pettitte,Roy Halladay,0
348,Andy Pettitte,Ryan Rowland-Smith,2
349,Andy Pettitte,Scott Feldman,4
350,Andy Pettitte,Sean Marshall,0
351,Andy Pettitte,Shaun Marcum,0
352,Andy Pettitte,Ubaldo Jimenez,1
353,Andy Pettitte,Wade LeBlanc,3
354,Andy Pettitte,Wandy Rodriguez,0
355,Andy Pettitte,Yovani Gallardo,0
356,Andy Pettitte,Zack Greinke,0
357,Andy Sonnanstine,Adam Wainwright,0
358,Andy Sonnanstine,Andrew Bailey,0
359,Andy Sonnanstine,Andy Pettitte,0
360,Andy Sonnanstine,Barry Zito,7
361,Andy Sonnanstine,Ben Sheets,0
362,Andy Sonnanstine,Boof Bonser,5
363,Boof Bonser,Andy Sonnanstine,5
364,Andy Sonnanstine,Brad Lincoln,8
365,Andy Sonnanstine,Brad Ziegler,0
366,Andy Sonnanstine,Brett Cecil,10
367,Andy Sonnanstine,Brett Myers,0
368,Andy Sonnanstine,Brian Matusz,7
369,Andy Sonnanstine,Brian Tallet,14
370,Andy Sonnanstine,C.J. Wilson,20
371,Andy Sonnanstine,Casey Janssen,1
372,Andy Sonnanstine,Chad Durbin,2
373,Andy Sonnanstine,Charlie Haeger,3
374,Andy Sonnanstine,Charlie Morton,0
375,Andy Sonnanstine,Chris Carpenter,0
376,Andy Sonnanstine,Chris Smith,5
377,Chris Smith,Andy Sonnanstine,5
378,Andy Sonnanstine,Chris Tillman,2
379,Andy Sonnanstine,Cliff Lee,4
380,Andy Sonnanstine,Colby Lewis,0
381,Andy Sonnanstine,Dallas Braden,1
382,Andy Sonnanstine,Dan Wheeler,0
383,Andy Sonnanstine,Daniel Schlereth,0
384,Andy Sonnanstine,Danys Baez,0
385,Andy Sonnanstine,Dave Bush,6
386,Dave Bush,Andy Sonnanstine,6
387,Andy Sonnanstine,David Hernandez,0
388,Andy Sonnanstine,David Pauley,0
389,Andy Sonnanstine,Doug Fister,8
390,Andy Sonnanstine,Dustin Moseley,5
391,Andy Sonnanstine,Dustin Nippert,8
392,Andy Sonnanstine,Eddie Bonine,0
393,Andy Sonnanstine,Evan Meek,1
394,Andy Sonnanstine,Felipe Paulino,2
395,Andy Sonnanstine,Felix Hernandez,17
396,Andy Sonnanstine,Frank Francisco,0
397,Andy Sonnanstine,Gavin Floyd,0
398,Andy Sonnanstine,Gio Gonzalez,0
399,Andy Sonnanstine,Grant Balfour,0
400,Andy Sonnanstine,Greg Smith,2
401,Andy Sonnanstine,Ivan Nova,0
402,Andy Sonnanstine,J.D. Martin,4
403,Andy Sonnanstine,Jake Arrieta,6
404,Andy Sonnanstine,Jake Westbrook,0
405,Andy Sonnanstine,James McDonald,0
406,Andy Sonnanstine,Jamey Wright,0
407,Andy Sonnanstine,Jamie Moyer,10
408,Andy Sonnanstine,Jason Hammel,0
409,Andy Sonnanstine,Javier Vazquez,0
410,Andy Sonnanstine,Jeff Karstens,0
411,Andy Sonnanstine,Jeff Manship,5
412,Jeff Manship,Andy Sonnanstine,5
413,Andy Sonnanstine,Jeff Niemann,0
414,Andy Sonnanstine,Jenrry Mejia,1
415,Andy Sonnanstine,Jered Weaver,19
416,Andy Sonnanstine,Jeremy Affeldt,0
417,Andy Sonnanstine,Jeremy Guthrie,4
418,Andy Sonnanstine,Jeremy Hellickson,1
419,Andy Sonnanstine,Jesse Crain,1
420,Andy Sonnanstine,Jim Johnson,0
421,Andy Sonnanstine,Joe Blanton,0
422,Andy Sonnanstine,Joe Saunders,3
423,Andy Sonnanstine,Joel Pineiro,0
424,Andy Sonnanstine,John Lackey,0
425,Andy Sonnanstine,Jon Garland,0
426,Andy Sonnanstine,Jon Lester,0
427,Andy Sonnanstine,Jonathan Albaladejo,5
428,Andy Sonnanstine,Jose Veras,0
429,Andy Sonnanstine,Josh Beckett,11
430,Andy Sonnanstine,Josh Tomlin,11
431,Andy Sonnanstine,Juan Gutierrez,4
432,Andy Sonnanstine,Justin Duchscherer,0
433,Andy Sonnanstine,Justin Germano,0
434,Andy Sonnanstine,Justin Verlander,0
435,Andy Sonnanstine,Kerry Wood,0
436,Andy Sonnanstine,Kevin Gregg,0
437,Andy Sonnanstine,Kevin Jepsen,5
438,Kevin Jepsen,Andy Sonnanstine,5
439,Andy Sonnanstine,Kevin Millwood,0
440,Andy Sonnanstine,Kyle Davies,0
441,Andy Sonnanstine,Kyle McClellan,0
442,Andy Sonnanstine,Lance Cormier,10
443,Andy Sonnanstine,Madison Bumgarner,2
444,Andy Sonnanstine,Manny Delcarmen,17
445,Andy Sonnanstine,Mark Buehrle,10
446,Andy Sonnanstine,Mark Hendrickson,0
447,Andy Sonnanstine,Matt Belisle,2
448,Andy Sonnanstine,Matt Cain,0
449,Andy Sonnanstine,Matt Garza,0
450,Andy Sonnanstine,Matt Palmer,0
451,Andy Sonnanstine,Nick Blackburn,0
452,Andy Sonnanstine,Pedro Feliciano,0
453,Andy Sonnanstine,Ramon Troncoso,0
454,Andy Sonnanstine,Raul Valdes,11
455,Raul Valdes,Andy Sonnanstine,11
456,Andy Sonnanstine,Ricky Nolasco,5
457,Andy Sonnanstine,Ricky Romero,0
458,Andy Sonnanstine,Roy Halladay,0
459,Andy Sonnanstine,Roy Oswalt,0
460,Andy Sonnanstine,Ryan Franklin,0
461,Andy Sonnanstine,Ryan Rowland-Smith,1
462,Andy Sonnanstine,Scot Shields,7
463,Andy Sonnanstine,Scott Atchison,1
464,Scott Atchison,Andy Sonnanstine,1
465,Andy Sonnanstine,Scott Downs,9
466,Andy Sonnanstine,Scott Feldman,0
467,Andy Sonnanstine,Sean White,0
468,Andy Sonnanstine,Shaun Marcum,0
469,Andy Sonnanstine,Ted Lilly,16
470,Andy Sonnanstine,Tim Wakefield,11
471,Andy Sonnanstine,Tommy Hanson,0
472,Andy Sonnanstine,Tommy Hunter,0
473,Andy Sonnanstine,Tyler Clippard,9
474,Andy Sonnanstine,Vicente Padilla,1
475,Andy Sonnanstine,Wandy Rodriguez,0
476,Andy Sonnanstine,Yovani Gallardo,0
477,Andy Sonnanstine,Zach Duke,6
478,Zach Duke,Andy Sonnanstine,6
479,Anibal Sanchez,Aaron Harang,5
480,Aaron Harang,Anibal Sanchez,5
481,Anibal Sanchez,Adam Wainwright,0
482,Anibal Sanchez,Brett Myers,0
483,Anibal Sanchez,Brian Burres,0
484,Anibal Sanchez,C.J. Wilson,0
485,Anibal Sanchez,Casey Coleman,9
486,Anibal Sanchez,Casey Janssen,0
487,Anibal Sanchez,Charlie Morton,0
488,Anibal Sanchez,Chris Carpenter,0
489,Anibal Sanchez,Chris Narveson,0
490,Anibal Sanchez,Chris Volstad,0
491,Anibal Sanchez,Clay Hensley,0
492,Anibal Sanchez,Colby Lewis,0
493,Anibal Sanchez,Cole Hamels,11
494,Anibal Sanchez,D.J. Carrasco,0
495,Anibal Sanchez,Daniel Schlereth,0
496,Anibal Sanchez,Danys Baez,0
497,Anibal Sanchez,Dave Bush,0
498,Anibal Sanchez,Eddie Bonine,0
499,Anibal Sanchez,Evan Meek,0
500,Anibal Sanchez,Felipe Paulino,0
501,Anibal Sanchez,Felix Doubront,0
502,Anibal Sanchez,Francisco Rodriguez,0
503,Anibal Sanchez,Gavin Floyd,0
504,Anibal Sanchez,Gio Gonzalez,0
505,Anibal Sanchez,Heath Bell,0
506,Anibal Sanchez,Hiroki Kuroda,6
507,Anibal Sanchez,J.A. Happ,0
508,Anibal Sanchez,Jaime Garcia,0
509,Anibal Sanchez,Jamie Moyer,5
510,Anibal Sanchez,Jason Hammel,0
511,Anibal Sanchez,Jeff Francis,2
512,Anibal Sanchez,Jeff Karstens,0
513,Anibal Sanchez,Jeff Niemann,5
514,Jeff Niemann,Anibal Sanchez,5
515,Anibal Sanchez,Jeff Weaver,1
516,Jeff Weaver,Anibal Sanchez,1
517,Anibal Sanchez,Jered Weaver,0
518,Anibal Sanchez,Jeremy Affeldt,0
519,Anibal Sanchez,Jerry Blevins,0
520,Anibal Sanchez,Joel Zumaya,5
521,Joel Zumaya,Anibal Sanchez,5
522,Anibal Sanchez,John Lackey,0
523,Anibal Sanchez,John Lannan,5
524,John Lannan,Anibal Sanchez,5
525,Anibal Sanchez,Jon Garland,10
526,Anibal Sanchez,Jon Lester,0
527,Anibal Sanchez,Jonathon Niese,0
528,Anibal Sanchez,Jordan Zimmermann,5
529,Jordan Zimmermann,Anibal Sanchez,5
530,Anibal Sanchez,Jose Veras,0
531,Anibal Sanchez,Josh Beckett,0
532,Anibal Sanchez,Juan Gutierrez,0
533,Anibal Sanchez,Kevin Correia,0
534,Anibal Sanchez,Kevin Jepsen,5
535,Kevin Jepsen,Anibal Sanchez,5
536,Anibal Sanchez,Kevin Slowey,1
537,Anibal Sanchez,Kyle Lohse,4
538,Anibal Sanchez,Lance Cormier,0
539,Anibal Sanchez,Livan Hernandez,0
540,Anibal Sanchez,Madison Bumgarner,0
541,Anibal Sanchez,Manny Parra,0
542,Anibal Sanchez,Matt Albers,3
543,Anibal Sanchez,Matt Belisle,0
544,Anibal Sanchez,Matt Cain,5
545,Matt Cain,Anibal Sanchez,5
546,Anibal Sanchez,Matt Garza,0
547,Anibal Sanchez,Octavio Dotel,5
548,Octavio Dotel,Anibal Sanchez,5
549,Anibal Sanchez,Paul Maholm,0
550,Anibal Sanchez,Raul Valdes,13
551,Anibal Sanchez,Ricky Nolasco,0
552,Anibal Sanchez,Ricky Romero,0
553,Anibal Sanchez,Rodrigo Lopez,7
554,Anibal Sanchez,Roy Halladay,0
555,Anibal Sanchez,Scot Shields,0
556,Anibal Sanchez,Scott Atchison,0
557,Anibal Sanchez,Taylor Tankersley,6
558,Anibal Sanchez,Tommy Hanson,0
559,Anibal Sanchez,Tommy Hunter,0
560,Anibal Sanchez,Vicente Padilla,0
561,Anibal Sanchez,Wade LeBlanc,3
562,Anibal Sanchez,Wandy Rodriguez,0
563,Anibal Sanchez,Yovani Gallardo,0
564,Anibal Sanchez,Yunesky Maya,4
565,Anibal Sanchez,Zach Duke,2
566,Anthony Varvaro,Brian Matusz,3
567,Anthony Varvaro,Javier Vazquez,7
568,Armando Gabino,Brad Ziegler,0
569,Armando Gabino,Clay Buchholz,0
570,Armando Gabino,Jake Westbrook,0
571,Armando Gabino,John Lackey,0
572,Armando Gabino,Kevin Correia,0
573,Armando Gabino,Randy Williams,0
574,Armando Gabino,Ryan Rowland-Smith,0
575,Barry Enright,Aaron Cook,0
576,Barry Enright,Adam Wainwright,0
577,Barry Enright,Barry Zito,0
578,Barry Enright,Ben Sheets,0
579,Barry Enright,Brad Lincoln,3
580,Barry Enright,Brett Myers,0
581,Barry Enright,Carlos Monasterios,5
582,Carlos Monasterios,Barry Enright,5
583,Barry Enright,Carlos Villanueva,5
584,Carlos Villanueva,Barry Enright,5
585,Barry Enright,Charlie Morton,6
586,Barry Enright,Chris Carpenter,0
587,Barry Enright,Chris Narveson,0
588,Barry Enright,Chris Resop,1
589,Barry Enright,Chris Volstad,4
590,Barry Enright,Clay Hensley,0
591,Barry Enright,D.J. Carrasco,4
592,Barry Enright,Dave Bush,0
593,Barry Enright,Evan Meek,0
594,Barry Enright,Gio Gonzalez,6
595,Barry Enright,Heath Bell,0
596,Barry Enright,James McDonald,6
597,James McDonald,Barry Enright,6
598,Barry Enright,Jason Hammel,0
599,Barry Enright,Jeff Francis,3
600,Barry Enright,Jeff Karstens,2
601,Barry Enright,Jhoulys Chacin,9
602,Barry Enright,Joe Blanton,0
603,Barry Enright,Joe Saunders,5
604,Barry Enright,Jon Garland,7
605,Barry Enright,Jose Veras,0
606,Barry Enright,Juan Gutierrez,3
607,Barry Enright,Kyle McClellan,0
608,Barry Enright,Livan Hernandez,0
609,Barry Enright,Logan Ondrusek,0
610,Barry Enright,Madison Bumgarner,0
611,Barry Enright,Matt Belisle,0
612,Barry Enright,Mike Pelfrey,7
613,Mike Pelfrey,Barry Enright,7
614,Barry Enright,Randy Wolf,1
615,Barry Enright,Raul Valdes,5
616,Barry Enright,Ricky Nolasco,0
617,Barry Enright,Roy Halladay,0
618,Barry Enright,Roy Oswalt,14
619,Barry Enright,Ryan Franklin,0
620,Barry Enright,Sean Green,5
621,Sean Green,Barry Enright,5
622,Barry Enright,Sean Marshall,0
623,Barry Enright,Stephen Strasburg,3
624,Barry Enright,Takashi Saito,0
625,Barry Enright,Taylor Buchholz,5
626,Barry Enright,Tommy Hanson,0
627,Barry Enright,Ubaldo Jimenez,0
628,Barry Enright,Vicente Padilla,0
629,Barry Enright,Wandy Rodriguez,0
630,Barry Enright,Yovani Gallardo,0
631,Barry Enright,Zach Duke,8
632,Zach Duke,Barry Enright,8
633,Barry Zito,Aaron Cook,0
634,Barry Zito,Adam Wainwright,0
635,Barry Zito,Andy Pettitte,34
636,Barry Zito,Andy Sonnanstine,0
637,Barry Zito,Barry Enright,4
638,Barry Zito,Blaine Boyer,6
639,Barry Zito,Blake Hawksworth,6
640,Barry Zito,Brad Lincoln,15
641,Barry Zito,Brad Penny,0
642,Barry Zito,Brandon Lyon,27
643,Barry Zito,Brandon Medders,14
644,Barry Zito,Brett Myers,0
645,Barry Zito,Brian Burres,31
