,winner,loser,score
63,Bobby Parnell,Wesley Wright,0
64,Brandon Morrow,A.J. Burnett,0
65,Brandon Morrow,Bobby Parnell,0
66,Brandon Morrow,Brett Anderson,0
67,Brandon Morrow,Chris Tillman,0
68,Brandon Morrow,Craig Kimbrel,0
69,Brandon Morrow,Craig Stammen,0
70,Brandon Morrow,Dan Haren,5
71,Brandon Morrow,David Price,1
72,Brandon Morrow,David Robertson,5
73,Brandon Morrow,Derek Holland,0
74,Brandon Morrow,Dillon Gee,0
75,Brandon Morrow,Edinson Volquez,0
76,Brandon Morrow,Fernando Abad,0
77,Brandon Morrow,Fernando Salas,0
78,Brandon Morrow,Homer Bailey,0
79,Brandon Morrow,Ian Kennedy,0
80,Brandon Morrow,James Shields,5
81,Brandon Morrow,Jason Vargas,0
82,Brandon Morrow,Jeremy Jeffress,0
83,Brandon Morrow,Luke Hochevar,0
84,Brandon Morrow,Mark Melancon,0
85,Brandon Morrow,Matt Reynolds,0
86,Brandon Morrow,Mike Leake,0
87,Brandon Morrow,Mike Minor,0
88,Brandon Morrow,Phil Hughes,6
89,Brandon Morrow,Sam LeCure,0
90,Brandon Morrow,Santiago Casilla,0
91,Brandon Morrow,Trevor Cahill,11
92,Brandon Morrow,Vance Worley,0
93,Brandon Morrow,Vin Mazzaro,0
94,Brandon Morrow,Wade Davis,1
95,Brandon Morrow,Wesley Wright,1
96,Brett Anderson,A.J. Burnett,0
97,Brett Anderson,Bobby Parnell,0
98,Brett Anderson,Brandon Morrow,0
99,Brett Anderson,Chris Tillman,0
100,Brett Anderson,Craig Kimbrel,0
101,Brett Anderson,Craig Stammen,0
102,Brett Anderson,Dan Haren,0
103,Brett Anderson,David Price,0
104,Brett Anderson,David Robertson,0
105,Brett Anderson,Derek Holland,0
106,Brett Anderson,Dillon Gee,0
107,Brett Anderson,Edinson Volquez,0
108,Brett Anderson,Fernando Abad,0
109,Brett Anderson,Fernando Salas,0
110,Brett Anderson,Homer Bailey,0
111,Brett Anderson,Ian Kennedy,0
112,Brett Anderson,James Shields,0
113,Brett Anderson,Jason Vargas,0
114,Brett Anderson,Jeremy Jeffress,0
115,Brett Anderson,Luke Hochevar,0
116,Brett Anderson,Mark Melancon,0
117,Brett Anderson,Matt Reynolds,0
118,Brett Anderson,Mike Leake,0
119,Brett Anderson,Mike Minor,0
120,Brett Anderson,Phil Hughes,0
121,Brett Anderson,Sam LeCure,0
122,Brett Anderson,Santiago Casilla,0
123,Brett Anderson,Trevor Cahill,0
124,Brett Anderson,Vance Worley,0
125,Brett Anderson,Vin Mazzaro,0
126,Brett Anderson,Wade Davis,0
127,Brett Anderson,Wesley Wright,0
128,Chris Tillman,A.J. Burnett,0
129,Chris Tillman,Bobby Parnell,0
130,Chris Tillman,Brandon Morrow,0
131,Chris Tillman,Brett Anderson,0
132,Chris Tillman,Craig Kimbrel,0
133,Chris Tillman,Craig Stammen,0
134,Chris Tillman,Dan Haren,0
135,Chris Tillman,David Price,0
136,Chris Tillman,David Robertson,5
137,Chris Tillman,Derek Holland,0
138,Chris Tillman,Dillon Gee,0
139,Chris Tillman,Edinson Volquez,0
140,Chris Tillman,Fernando Abad,0
141,Chris Tillman,Fernando Salas,0
142,Chris Tillman,Homer Bailey,0
143,Chris Tillman,Ian Kennedy,0
144,Chris Tillman,James Shields,6
145,Chris Tillman,Jason Vargas,0
146,Chris Tillman,Jeremy Jeffress,0
147,Chris Tillman,Luke Hochevar,0
148,Chris Tillman,Mark Melancon,0
149,Chris Tillman,Matt Reynolds,0
150,Chris Tillman,Mike Leake,0
151,Chris Tillman,Mike Minor,0
152,Chris Tillman,Phil Hughes,0
153,Chris Tillman,Sam LeCure,0
154,Chris Tillman,Santiago Casilla,0
155,Chris Tillman,Trevor Cahill,0
156,Chris Tillman,Vance Worley,0
157,Chris Tillman,Vin Mazzaro,0
158,Chris Tillman,Wade Davis,6
159,Chris Tillman,Wesley Wright,0
160,Craig Kimbrel,A.J. Burnett,5
161,Craig Kimbrel,Bobby Parnell,10
162,Craig Kimbrel,Brandon Morrow,16
163,Craig Kimbrel,Brett Anderson,0
164,Craig Kimbrel,Chris Tillman,5
165,Craig Kimbrel,Craig Stammen,15
166,Craig Kimbrel,Dan Haren,18
167,Craig Kimbrel,David Price,4
168,Craig Kimbrel,David Robertson,4
169,Craig Kimbrel,Derek Holland,0
170,Craig Kimbrel,Dillon Gee,0
171,Craig Kimbrel,Edinson Volquez,5
172,Craig Kimbrel,Fernando Abad,0
173,Craig Kimbrel,Fernando Salas,0
174,Craig Kimbrel,Homer Bailey,9
175,Craig Kimbrel,Ian Kennedy,9
176,Craig Kimbrel,James Shields,5
177,Craig Kimbrel,Jason Vargas,5
178,Craig Kimbrel,Jeremy Jeffress,0
179,Craig Kimbrel,Luke Hochevar,0
180,Craig Kimbrel,Mark Melancon,10
181,Craig Kimbrel,Matt Reynolds,0
182,Craig Kimbrel,Mike Leake,5
183,Craig Kimbrel,Mike Minor,0
184,Craig Kimbrel,Phil Hughes,0
185,Craig Kimbrel,Sam LeCure,11
186,Craig Kimbrel,Santiago Casilla,0
187,Craig Kimbrel,Trevor Cahill,5
188,Craig Kimbrel,Vance Worley,0
189,Craig Kimbrel,Vin Mazzaro,11
190,Craig Kimbrel,Wade Davis,0
191,Craig Kimbrel,Wesley Wright,6
192,Craig Stammen,A.J. Burnett,0
193,Craig Stammen,Bobby Parnell,1
194,Craig Stammen,Brandon Morrow,1
195,Craig Stammen,Brett Anderson,0
196,Craig Stammen,Chris Tillman,0
197,Craig Stammen,Craig Kimbrel,14
198,Craig Stammen,Dan Haren,0
199,Craig Stammen,David Price,12
200,Craig Stammen,David Robertson,0
201,Craig Stammen,Derek Holland,0
202,Craig Stammen,Dillon Gee,0
203,Craig Stammen,Edinson Volquez,11
204,Craig Stammen,Fernando Abad,0
205,Craig Stammen,Fernando Salas,0
206,Craig Stammen,Homer Bailey,11
207,Craig Stammen,Ian Kennedy,9
208,Craig Stammen,James Shields,0
209,Craig Stammen,Jason Vargas,0
210,Craig Stammen,Jeremy Jeffress,11
211,Craig Stammen,Luke Hochevar,0
212,Craig Stammen,Mark Melancon,0
213,Craig Stammen,Matt Reynolds,0
214,Craig Stammen,Mike Leake,1
215,Craig Stammen,Mike Minor,0
216,Craig Stammen,Phil Hughes,0
217,Craig Stammen,Sam LeCure,0
218,Craig Stammen,Santiago Casilla,0
219,Craig Stammen,Trevor Cahill,0
220,Craig Stammen,Vance Worley,6
221,Craig Stammen,Vin Mazzaro,0
222,Craig Stammen,Wade Davis,5
223,Craig Stammen,Wesley Wright,0
224,Dan Haren,A.J. Burnett,0
225,Dan Haren,Bobby Parnell,0
226,Dan Haren,Brandon Morrow,0
227,Dan Haren,Brett Anderson,1
228,Dan Haren,Chris Tillman,0
229,Dan Haren,Craig Kimbrel,7
230,Dan Haren,Craig Stammen,8
231,Dan Haren,David Price,0
232,Dan Haren,David Robertson,0
233,Dan Haren,Derek Holland,0
234,Dan Haren,Dillon Gee,0
235,Dan Haren,Edinson Volquez,0
236,Dan Haren,Fernando Abad,8
237,Dan Haren,Fernando Salas,0
238,Dan Haren,Homer Bailey,0
239,Dan Haren,Ian Kennedy,0
240,Dan Haren,James Shields,0
241,Dan Haren,Jason Vargas,0
242,Dan Haren,Jeremy Jeffress,0
243,Dan Haren,Luke Hochevar,0
244,Dan Haren,Mark Melancon,0
245,Dan Haren,Matt Reynolds,0
246,Dan Haren,Mike Leake,8
247,Dan Haren,Mike Minor,0
248,Dan Haren,Phil Hughes,0
249,Dan Haren,Sam LeCure,8
250,Dan Haren,Santiago Casilla,0
251,Dan Haren,Trevor Cahill,7
252,Dan Haren,Vance Worley,0
253,Dan Haren,Vin Mazzaro,2
254,Dan Haren,Wade Davis,2
255,Dan Haren,Wesley Wright,0
256,David Price,A.J. Burnett,8
257,David Price,Bobby Parnell,0
258,David Price,Brandon Morrow,8
259,David Price,Brett Anderson,5
260,David Price,Chris Tillman,8
261,David Price,Craig Kimbrel,0
262,David Price,Craig Stammen,5
263,David Price,Dan Haren,18
264,David Price,David Robertson,16
265,David Price,Derek Holland,2
266,David Price,Dillon Gee,0
267,David Price,Edinson Volquez,0
268,David Price,Fernando Abad,0
269,David Price,Fernando Salas,0
270,David Price,Homer Bailey,5
271,David Price,Ian Kennedy,10
272,David Price,James Shields,21
273,David Price,Jason Vargas,8
274,David Price,Jeremy Jeffress,1
275,David Price,Luke Hochevar,26
276,David Price,Mark Melancon,0
277,David Price,Matt Reynolds,0
278,David Price,Mike Leake,1
279,David Price,Mike Minor,3
280,David Price,Phil Hughes,19
281,David Price,Sam LeCure,0
282,David Price,Santiago Casilla,0
283,David Price,Trevor Cahill,16
284,David Price,Vance Worley,5
285,David Price,Vin Mazzaro,11
286,David Price,Wade Davis,30
287,David Price,Wesley Wright,0
288,David Robertson,A.J. Burnett,10
289,David Robertson,Bobby Parnell,0
290,David Robertson,Brandon Morrow,12
291,David Robertson,Brett Anderson,0
292,David Robertson,Chris Tillman,6
293,David Robertson,Craig Kimbrel,0
294,David Robertson,Craig Stammen,0
295,David Robertson,Dan Haren,20
296,David Robertson,David Price,21
297,David Robertson,Derek Holland,10
298,David Robertson,Dillon Gee,0
299,David Robertson,Edinson Volquez,0
300,David Robertson,Fernando Abad,0
301,David Robertson,Fernando Salas,0
302,David Robertson,Homer Bailey,0
303,David Robertson,Ian Kennedy,10
304,David Robertson,James Shields,18
305,David Robertson,Jason Vargas,16
306,David Robertson,Jeremy Jeffress,0
307,David Robertson,Luke Hochevar,7
308,David Robertson,Mark Melancon,0
309,David Robertson,Matt Reynolds,0
310,David Robertson,Mike Leake,0
311,David Robertson,Mike Minor,0
312,David Robertson,Phil Hughes,17
313,David Robertson,Sam LeCure,0
314,David Robertson,Santiago Casilla,0
315,David Robertson,Trevor Cahill,10
316,David Robertson,Vance Worley,0
317,David Robertson,Vin Mazzaro,5
318,David Robertson,Wade Davis,22
319,David Robertson,Wesley Wright,0
320,Derek Holland,A.J. Burnett,1
321,Derek Holland,Bobby Parnell,0
322,Derek Holland,Brandon Morrow,0
323,Derek Holland,Brett Anderson,0
324,Derek Holland,Chris Tillman,0
325,Derek Holland,Craig Kimbrel,0
326,Derek Holland,Craig Stammen,0
327,Derek Holland,Dan Haren,0
328,Derek Holland,David Price,0
329,Derek Holland,David Robertson,0
330,Derek Holland,Dillon Gee,0
331,Derek Holland,Edinson Volquez,0
332,Derek Holland,Fernando Abad,0
333,Derek Holland,Fernando Salas,0
334,Derek Holland,Homer Bailey,0
335,Derek Holland,Ian Kennedy,0
336,Derek Holland,James Shields,0
337,Derek Holland,Jason Vargas,0
338,Derek Holland,Jeremy Jeffress,0
339,Derek Holland,Luke Hochevar,0
340,Derek Holland,Mark Melancon,0
341,Derek Holland,Matt Reynolds,0
342,Derek Holland,Mike Leake,0
343,Derek Holland,Mike Minor,0
344,Derek Holland,Phil Hughes,0
345,Derek Holland,Sam LeCure,0
346,Derek Holland,Santiago Casilla,0
347,Derek Holland,Trevor Cahill,0
348,Derek Holland,Vance Worley,0
349,Derek Holland,Vin Mazzaro,0
350,Derek Holland,Wade Davis,0
351,Derek Holland,Wesley Wright,0
352,Dillon Gee,A.J. Burnett,5
353,Dillon Gee,Bobby Parnell,0
354,Dillon Gee,Brandon Morrow,0
355,Dillon Gee,Brett Anderson,0
356,Dillon Gee,Chris Tillman,0
357,Dillon Gee,Craig Kimbrel,0
358,Dillon Gee,Craig Stammen,5
359,Dillon Gee,Dan Haren,0
360,Dillon Gee,David Price,0
361,Dillon Gee,David Robertson,0
362,Dillon Gee,Derek Holland,0
363,Dillon Gee,Edinson Volquez,1
364,Dillon Gee,Fernando Abad,0
365,Dillon Gee,Fernando Salas,0
366,Dillon Gee,Homer Bailey,0
367,Dillon Gee,Ian Kennedy,5
368,Dillon Gee,James Shields,0
369,Dillon Gee,Jason Vargas,0
370,Dillon Gee,Jeremy Jeffress,0
371,Dillon Gee,Luke Hochevar,0
372,Dillon Gee,Mark Melancon,0
373,Dillon Gee,Matt Reynolds,0
374,Dillon Gee,Mike Leake,0
375,Dillon Gee,Mike Minor,0
376,Dillon Gee,Phil Hughes,0
377,Dillon Gee,Sam LeCure,0
378,Dillon Gee,Santiago Casilla,0
379,Dillon Gee,Trevor Cahill,0
380,Dillon Gee,Vance Worley,0
381,Dillon Gee,Vin Mazzaro,0
382,Dillon Gee,Wade Davis,0
383,Dillon Gee,Wesley Wright,0
384,Edinson Volquez,A.J. Burnett,0
385,Edinson Volquez,Bobby Parnell,6
386,Edinson Volquez,Brandon Morrow,5
387,Edinson Volquez,Brett Anderson,0
388,Edinson Volquez,Chris Tillman,0
389,Edinson Volquez,Craig Kimbrel,5
390,Edinson Volquez,Craig Stammen,17
391,Edinson Volquez,Dan Haren,15
392,Edinson Volquez,David Price,11
393,Edinson Volquez,David Robertson,0
394,Edinson Volquez,Derek Holland,0
395,Edinson Volquez,Dillon Gee,0
396,Edinson Volquez,Fernando Abad,5
397,Edinson Volquez,Fernando Salas,0
398,Edinson Volquez,Homer Bailey,24
399,Edinson Volquez,Ian Kennedy,14
400,Edinson Volquez,James Shields,0
401,Edinson Volquez,Jason Vargas,6
402,Edinson Volquez,Jeremy Jeffress,5
403,Edinson Volquez,Luke Hochevar,0
404,Edinson Volquez,Mark Melancon,7
405,Edinson Volquez,Matt Reynolds,6
406,Edinson Volquez,Mike Leake,6
407,Edinson Volquez,Mike Minor,0
408,Edinson Volquez,Phil Hughes,0
409,Edinson Volquez,Sam LeCure,0
410,Edinson Volquez,Santiago Casilla,0
411,Edinson Volquez,Trevor Cahill,1
412,Edinson Volquez,Vance Worley,11
413,Edinson Volquez,Vin Mazzaro,0
414,Edinson Volquez,Wade Davis,10
415,Edinson Volquez,Wesley Wright,2
416,Fernando Abad,A.J. Burnett,0
417,Fernando Abad,Bobby Parnell,0
418,Fernando Abad,Brandon Morrow,0
419,Fernando Abad,Brett Anderson,0
420,Fernando Abad,Chris Tillman,0
421,Fernando Abad,Craig Kimbrel,1
422,Fernando Abad,Craig Stammen,0
423,Fernando Abad,Dan Haren,0
424,Fernando Abad,David Price,0
425,Fernando Abad,David Robertson,0
426,Fernando Abad,Derek Holland,0
427,Fernando Abad,Dillon Gee,0
428,Fernando Abad,Edinson Volquez,0
429,Fernando Abad,Fernando Salas,0
430,Fernando Abad,Homer Bailey,1
431,Fernando Abad,Ian Kennedy,0
432,Fernando Abad,James Shields,0
433,Fernando Abad,Jason Vargas,0
434,Fernando Abad,Jeremy Jeffress,0
435,Fernando Abad,Luke Hochevar,0
436,Fernando Abad,Mark Melancon,0
437,Fernando Abad,Matt Reynolds,0
438,Fernando Abad,Mike Leake,0
439,Fernando Abad,Mike Minor,0
440,Fernando Abad,Phil Hughes,0
441,Fernando Abad,Sam LeCure,0
442,Fernando Abad,Santiago Casilla,1
443,Fernando Abad,Trevor Cahill,0
444,Fernando Abad,Vance Worley,0
445,Fernando Abad,Vin Mazzaro,0
446,Fernando Abad,Wade Davis,0
447,Fernando Abad,Wesley Wright,0
448,Fernando Salas,A.J. Burnett,0
449,Fernando Salas,Bobby Parnell,0
450,Fernando Salas,Brandon Morrow,0
451,Fernando Salas,Brett Anderson,0
452,Fernando Salas,Chris Tillman,0
453,Fernando Salas,Craig Kimbrel,0
454,Fernando Salas,Craig Stammen,0
455,Fernando Salas,Dan Haren,0
456,Fernando Salas,David Price,3
457,Fernando Salas,David Robertson,0
458,Fernando Salas,Derek Holland,0
459,Fernando Salas,Dillon Gee,0
460,Fernando Salas,Edinson Volquez,0
461,Fernando Salas,Fernando Abad,4
462,Fernando Salas,Homer Bailey,5
463,Fernando Salas,Ian Kennedy,0
464,Fernando Salas,James Shields,0
465,Fernando Salas,Jason Vargas,0
466,Fernando Salas,Jeremy Jeffress,0
467,Fernando Salas,Luke Hochevar,0
468,Fernando Salas,Mark Melancon,0
469,Fernando Salas,Matt Reynolds,0
470,Fernando Salas,Mike Leake,0
471,Fernando Salas,Mike Minor,6
472,Fernando Salas,Phil Hughes,0
473,Fernando Salas,Sam LeCure,0
474,Fernando Salas,Santiago Casilla,0
475,Fernando Salas,Trevor Cahill,0
476,Fernando Salas,Vance Worley,0
477,Fernando Salas,Vin Mazzaro,0
478,Fernando Salas,Wade Davis,0
479,Fernando Salas,Wesley Wright,3
480,Homer Bailey,A.J. Burnett,0
481,Homer Bailey,Bobby Parnell,0
482,Homer Bailey,Brandon Morrow,1
483,Homer Bailey,Brett Anderson,0
484,Homer Bailey,Chris Tillman,0
485,Homer Bailey,Craig Kimbrel,1
486,Homer Bailey,Craig Stammen,6
487,Homer Bailey,Dan Haren,0
488,Homer Bailey,David Price,0
489,Homer Bailey,David Robertson,0
490,Homer Bailey,Derek Holland,0
491,Homer Bailey,Dillon Gee,0
492,Homer Bailey,Edinson Volquez,7
493,Homer Bailey,Fernando Abad,1
494,Homer Bailey,Fernando Salas,0
495,Homer Bailey,Ian Kennedy,14
496,Homer Bailey,James Shields,0
497,Homer Bailey,Jason Vargas,0
498,Homer Bailey,Jeremy Jeffress,0
499,Homer Bailey,Luke Hochevar,0
500,Homer Bailey,Mark Melancon,1
501,Homer Bailey,Matt Reynolds,0
502,Homer Bailey,Mike Leake,1
503,Homer Bailey,Mike Minor,0
504,Homer Bailey,Phil Hughes,0
505,Homer Bailey,Sam LeCure,0
506,Homer Bailey,Santiago Casilla,6
507,Homer Bailey,Trevor Cahill,0
508,Homer Bailey,Vance Worley,0
509,Homer Bailey,Vin Mazzaro,0
510,Homer Bailey,Wade Davis,5
511,Homer Bailey,Wesley Wright,10
512,Ian Kennedy,A.J. Burnett,0
513,Ian Kennedy,Bobby Parnell,1
514,Ian Kennedy,Brandon Morrow,0
515,Ian Kennedy,Brett Anderson,0
516,Ian Kennedy,Chris Tillman,11
517,Ian Kennedy,Craig Kimbrel,10
518,Ian Kennedy,Craig Stammen,9
519,Ian Kennedy,Dan Haren,0
520,Ian Kennedy,David Price,0
521,Ian Kennedy,David Robertson,0
522,Ian Kennedy,Derek Holland,0
523,Ian Kennedy,Dillon Gee,5
524,Ian Kennedy,Edinson Volquez,18
525,Ian Kennedy,Fernando Abad,4
526,Ian Kennedy,Fernando Salas,3
527,Ian Kennedy,Homer Bailey,31
528,Ian Kennedy,James Shields,17
529,Ian Kennedy,Jason Vargas,5
530,Ian Kennedy,Jeremy Jeffress,0
531,Ian Kennedy,Luke Hochevar,0
532,Ian Kennedy,Mark Melancon,14
533,Ian Kennedy,Matt Reynolds,6
534,Ian Kennedy,Mike Leake,15
535,Ian Kennedy,Mike Minor,0
536,Ian Kennedy,Phil Hughes,1
537,Ian Kennedy,Sam LeCure,1
538,Ian Kennedy,Santiago Casilla,4
539,Ian Kennedy,Trevor Cahill,5
540,Ian Kennedy,Vance Worley,0
541,Ian Kennedy,Vin Mazzaro,0
542,Ian Kennedy,Wade Davis,1
543,Ian Kennedy,Wesley Wright,2
544,James Shields,A.J. Burnett,9
545,James Shields,Bobby Parnell,0
546,James Shields,Brandon Morrow,14
547,James Shields,Brett Anderson,6
548,James Shields,Chris Tillman,5
549,James Shields,Craig Kimbrel,0
550,James Shields,Craig Stammen,0
551,James Shields,Dan Haren,1
552,James Shields,David Price,16
553,James Shields,David Robertson,21
554,James Shields,Derek Holland,17
555,James Shields,Dillon Gee,0
556,James Shields,Edinson Volquez,0
557,James Shields,Fernando Abad,0
558,James Shields,Fernando Salas,0
559,James Shields,Homer Bailey,0
560,James Shields,Ian Kennedy,0
561,James Shields,Jason Vargas,1
562,James Shields,Jeremy Jeffress,0
563,James Shields,Luke Hochevar,10
564,James Shields,Mark Melancon,0
565,James Shields,Matt Reynolds,0
566,James Shields,Mike Leake,0
567,James Shields,Mike Minor,0
568,James Shields,Phil Hughes,28
569,James Shields,Sam LeCure,0
570,James Shields,Santiago Casilla,0
571,James Shields,Trevor Cahill,18
572,James Shields,Vance Worley,0
573,James Shields,Vin Mazzaro,17
574,James Shields,Wade Davis,27
575,James Shields,Wesley Wright,14
576,Jason Vargas,A.J. Burnett,1
577,Jason Vargas,Bobby Parnell,0
578,Jason Vargas,Brandon Morrow,0
579,Jason Vargas,Brett Anderson,0
580,Jason Vargas,Chris Tillman,0
581,Jason Vargas,Craig Kimbrel,0
582,Jason Vargas,Craig Stammen,0
583,Jason Vargas,Dan Haren,0
584,Jason Vargas,David Price,0
585,Jason Vargas,David Robertson,0
586,Jason Vargas,Derek Holland,0
587,Jason Vargas,Dillon Gee,0
588,Jason Vargas,Edinson Volquez,0
589,Jason Vargas,Fernando Abad,0
590,Jason Vargas,Fernando Salas,0
591,Jason Vargas,Homer Bailey,0
592,Jason Vargas,Ian Kennedy,0
593,Jason Vargas,James Shields,0
594,Jason Vargas,Jeremy Jeffress,0
595,Jason Vargas,Luke Hochevar,0
596,Jason Vargas,Mark Melancon,0
597,Jason Vargas,Matt Reynolds,0
598,Jason Vargas,Mike Leake,0
599,Jason Vargas,Mike Minor,0
600,Jason Vargas,Phil Hughes,0
601,Jason Vargas,Sam LeCure,0
602,Jason Vargas,Santiago Casilla,0
603,Jason Vargas,Trevor Cahill,0
604,Jason Vargas,Vance Worley,0
605,Jason Vargas,Vin Mazzaro,0
606,Jason Vargas,Wade Davis,0
607,Jason Vargas,Wesley Wright,0
608,Jeremy Jeffress,A.J. Burnett,0
609,Jeremy Jeffress,Bobby Parnell,0
610,Jeremy Jeffress,Brandon Morrow,0
611,Jeremy Jeffress,Brett Anderson,0
612,Jeremy Jeffress,Chris Tillman,0
613,Jeremy Jeffress,Craig Kimbrel,0
614,Jeremy Jeffress,Craig Stammen,0
615,Jeremy Jeffress,Dan Haren,0
616,Jeremy Jeffress,David Price,0
617,Jeremy Jeffress,David Robertson,0
618,Jeremy Jeffress,Derek Holland,0
619,Jeremy Jeffress,Dillon Gee,0
620,Jeremy Jeffress,Edinson Volquez,0
621,Jeremy Jeffress,Fernando Abad,0
622,Jeremy Jeffress,Fernando Salas,0
623,Jeremy Jeffress,Homer Bailey,0
624,Jeremy Jeffress,Ian Kennedy,0
625,Jeremy Jeffress,James Shields,0
626,Jeremy Jeffress,Jason Vargas,0
627,Jeremy Jeffress,Luke Hochevar,0
628,Jeremy Jeffress,Mark Melancon,0
629,Jeremy Jeffress,Matt Reynolds,0
630,Jeremy Jeffress,Mike Leake,1
631,Jeremy Jeffress,Mike Minor,0
632,Jeremy Jeffress,Phil Hughes,0
633,Jeremy Jeffress,Sam LeCure,0
634,Jeremy Jeffress,Santiago Casilla,0
635,Jeremy Jeffress,Trevor Cahill,0
636,Jeremy Jeffress,Vance Worley,0
637,Jeremy Jeffress,Vin Mazzaro,0
638,Jeremy Jeffress,Wade Davis,0
639,Jeremy Jeffress,Wesley Wright,0
640,Luke Hochevar,A.J. Burnett,19
641,Luke Hochevar,Bobby Parnell,0
642,Luke Hochevar,Brandon Morrow,0
643,Luke Hochevar,Brett Anderson,0
644,Luke Hochevar,Chris Tillman,0
645,Luke Hochevar,Craig Kimbrel,0
646,Luke Hochevar,Craig Stammen,0
647,Luke Hochevar,Dan Haren,0
648,Luke Hochevar,David Price,10
649,Luke Hochevar,David Robertson,0
650,Luke Hochevar,Derek Holland,0
651,Luke Hochevar,Dillon Gee,0
652,Luke Hochevar,Edinson Volquez,0
653,Luke Hochevar,Fernando Abad,0
654,Luke Hochevar,Fernando Salas,0
655,Luke Hochevar,Homer Bailey,0
656,Luke Hochevar,Ian Kennedy,0
657,Luke Hochevar,James Shields,0
658,Luke Hochevar,Jason Vargas,14
659,Luke Hochevar,Jeremy Jeffress,0
660,Luke Hochevar,Mark Melancon,0
661,Luke Hochevar,Matt Reynolds,0
662,Luke Hochevar,Mike Leake,0
663,Luke Hochevar,Mike Minor,0
664,Luke Hochevar,Phil Hughes,10
665,Luke Hochevar,Sam LeCure,0
666,Luke Hochevar,Santiago Casilla,0
667,Luke Hochevar,Trevor Cahill,0
668,Luke Hochevar,Vance Worley,0
669,Luke Hochevar,Vin Mazzaro,0
670,Luke Hochevar,Wade Davis,8
671,Luke Hochevar,Wesley Wright,0
672,Mark Melancon,A.J. Burnett,0
673,Mark Melancon,Bobby Parnell,0
674,Mark Melancon,Brandon Morrow,0
675,Mark Melancon,Brett Anderson,0
676,Mark Melancon,Chris Tillman,0
677,Mark Melancon,Craig Kimbrel,0
678,Mark Melancon,Craig Stammen,5
679,Mark Melancon,Dan Haren,0
680,Mark Melancon,David Price,3
681,Mark Melancon,David Robertson,0
682,Mark Melancon,Derek Holland,0
683,Mark Melancon,Dillon Gee,0
684,Mark Melancon,Edinson Volquez,0
685,Mark Melancon,Fernando Abad,10
686,Mark Melancon,Fernando Salas,5
687,Mark Melancon,Homer Bailey,5
688,Mark Melancon,Ian Kennedy,9
689,Mark Melancon,James Shields,0
690,Mark Melancon,Jason Vargas,0
691,Mark Melancon,Jeremy Jeffress,0
692,Mark Melancon,Luke Hochevar,0
693,Mark Melancon,Matt Reynolds,0
694,Mark Melancon,Mike Leake,0
695,Mark Melancon,Mike Minor,6
696,Mark Melancon,Phil Hughes,0
697,Mark Melancon,Sam LeCure,0
