,winner,loser,score
681,Corey Knebel,Sammy Solis,11
682,Corey Knebel,Santiago Casilla,0
683,Corey Knebel,Tom Koehler,13
684,Corey Knebel,Trevor Bauer,0
685,Corey Knebel,Trevor Cahill,0
686,Corey Knebel,Tyler Duffey,0
687,Corey Knebel,Vance Worley,0
688,Corey Knebel,Wade Davis,0
689,Craig Kimbrel,Alex Cobb,10
690,Craig Kimbrel,Alex Wood,0
691,Craig Kimbrel,Anthony DeSclafani,0
692,Craig Kimbrel,Archie Bradley,5
693,Craig Kimbrel,Bobby Parnell,12
694,Craig Kimbrel,Brad Peacock,6
695,Craig Kimbrel,Brett Anderson,0
696,Craig Kimbrel,Brett Oberholtzer,5
697,Craig Kimbrel,Chris Devenski,5
698,Craig Kimbrel,Chris Smith,0
699,Craig Kimbrel,Chris Tillman,18
700,Craig Kimbrel,Cody Allen,33
701,Craig Kimbrel,Corey Knebel,0
702,Craig Kimbrel,David Phelps,0
703,Craig Kimbrel,David Price,21
704,Craig Kimbrel,David Robertson,20
705,Craig Kimbrel,Dellin Betances,27
706,Craig Kimbrel,Derek Holland,5
707,Craig Kimbrel,Dillon Gee,44
708,Craig Kimbrel,Drew Pomeranz,36
709,Craig Kimbrel,Edinson Volquez,26
710,Craig Kimbrel,Fernando Abad,5
711,Craig Kimbrel,Fernando Salas,5
712,Craig Kimbrel,Gerrit Cole,7
713,Craig Kimbrel,Homer Bailey,0
714,Craig Kimbrel,Ian Kennedy,31
715,Craig Kimbrel,J.P. Howell,31
716,Craig Kimbrel,James Paxton,15
717,Craig Kimbrel,James Shields,13
718,Craig Kimbrel,Jarred Cosart,5
719,Craig Kimbrel,Jason Vargas,7
720,Craig Kimbrel,Jeff Locke,0
721,Craig Kimbrel,Jeremy Jeffress,10
722,Craig Kimbrel,Jimmy Nelson,0
723,Craig Kimbrel,Josh Fields,0
724,Craig Kimbrel,Kirby Yates,0
725,Craig Kimbrel,Lance McCullers Jr.,33
726,Craig Kimbrel,Luke Hochevar,12
727,Craig Kimbrel,Mark Melancon,4
728,Craig Kimbrel,Matt Moore,13
729,Craig Kimbrel,Matt Reynolds,0
730,Craig Kimbrel,Matt Shoemaker,0
731,Craig Kimbrel,Mike Leake,5
732,Craig Kimbrel,Nate Karns,39
733,Craig Kimbrel,Phil Hughes,34
734,Craig Kimbrel,Sammy Solis,0
735,Craig Kimbrel,Santiago Casilla,10
736,Craig Kimbrel,Tom Koehler,15
737,Craig Kimbrel,Trevor Bauer,0
738,Craig Kimbrel,Trevor Cahill,0
739,Craig Kimbrel,Tyler Duffey,37
740,Craig Kimbrel,Vance Worley,11
741,Craig Kimbrel,Wade Davis,13
742,David Phelps,Alex Cobb,0
743,David Phelps,Alex Wood,0
744,David Phelps,Anthony DeSclafani,5
745,David Phelps,Archie Bradley,5
746,David Phelps,Bobby Parnell,0
747,David Phelps,Brad Peacock,0
748,David Phelps,Brett Anderson,0
749,David Phelps,Brett Oberholtzer,5
750,David Phelps,Chris Devenski,0
751,David Phelps,Chris Smith,0
752,David Phelps,Chris Tillman,0
753,David Phelps,Cody Allen,0
754,David Phelps,Corey Knebel,4
755,David Phelps,Craig Kimbrel,0
756,David Phelps,David Price,0
757,David Phelps,David Robertson,0
758,David Phelps,Dellin Betances,5
759,David Phelps,Derek Holland,0
760,David Phelps,Dillon Gee,0
761,David Phelps,Drew Pomeranz,6
762,David Phelps,Edinson Volquez,0
763,David Phelps,Fernando Abad,0
764,David Phelps,Fernando Salas,1
765,David Phelps,Gerrit Cole,5
766,David Phelps,Homer Bailey,0
767,David Phelps,Ian Kennedy,0
768,David Phelps,J.P. Howell,5
769,David Phelps,James Paxton,0
770,David Phelps,James Shields,11
771,David Phelps,Jarred Cosart,10
772,David Phelps,Jason Vargas,0
773,David Phelps,Jeff Locke,0
774,David Phelps,Jeremy Jeffress,5
775,David Phelps,Jimmy Nelson,0
776,David Phelps,Josh Fields,6
777,David Phelps,Kirby Yates,0
778,David Phelps,Lance McCullers Jr.,0
779,David Phelps,Luke Hochevar,0
780,David Phelps,Mark Melancon,5
781,David Phelps,Matt Moore,0
782,David Phelps,Matt Reynolds,0
783,David Phelps,Matt Shoemaker,0
784,David Phelps,Mike Leake,0
785,David Phelps,Nate Karns,0
786,David Phelps,Phil Hughes,5
787,David Phelps,Sammy Solis,0
788,David Phelps,Santiago Casilla,0
789,David Phelps,Tom Koehler,14
790,David Phelps,Trevor Bauer,0
791,David Phelps,Trevor Cahill,5
792,David Phelps,Tyler Duffey,0
793,David Phelps,Vance Worley,0
794,David Phelps,Wade Davis,0
795,David Price,Alex Cobb,0
796,David Price,Alex Wood,0
797,David Price,Anthony DeSclafani,0
798,David Price,Archie Bradley,10
799,David Price,Bobby Parnell,0
800,David Price,Brad Peacock,0
801,David Price,Brett Anderson,0
802,David Price,Brett Oberholtzer,0
803,David Price,Chris Devenski,5
804,David Price,Chris Smith,0
805,David Price,Chris Tillman,5
806,David Price,Cody Allen,0
807,David Price,Corey Knebel,0
808,David Price,Craig Kimbrel,1
809,David Price,David Phelps,0
810,David Price,David Robertson,11
811,David Price,Dellin Betances,11
812,David Price,Derek Holland,1
813,David Price,Dillon Gee,10
814,David Price,Drew Pomeranz,12
815,David Price,Edinson Volquez,15
816,David Price,Fernando Abad,1
817,David Price,Fernando Salas,13
818,David Price,Gerrit Cole,5
819,David Price,Homer Bailey,0
820,David Price,Ian Kennedy,10
821,David Price,J.P. Howell,5
822,David Price,James Paxton,0
823,David Price,James Shields,14
824,David Price,Jarred Cosart,1
825,David Price,Jason Vargas,0
826,David Price,Jeff Locke,0
827,David Price,Jeremy Jeffress,6
828,David Price,Jimmy Nelson,0
829,David Price,Josh Fields,0
830,David Price,Kirby Yates,1
831,David Price,Lance McCullers Jr.,3
832,David Price,Luke Hochevar,5
833,David Price,Mark Melancon,0
834,David Price,Matt Moore,18
835,David Price,Matt Reynolds,0
836,David Price,Matt Shoemaker,0
837,David Price,Mike Leake,0
838,David Price,Nate Karns,24
839,David Price,Phil Hughes,7
840,David Price,Sammy Solis,5
841,David Price,Santiago Casilla,9
842,David Price,Tom Koehler,10
843,David Price,Trevor Bauer,0
844,David Price,Trevor Cahill,0
845,David Price,Tyler Duffey,2
846,David Price,Vance Worley,10
847,David Price,Wade Davis,0
848,David Robertson,Alex Cobb,0
849,David Robertson,Alex Wood,6
850,David Robertson,Anthony DeSclafani,11
851,David Robertson,Archie Bradley,0
852,David Robertson,Bobby Parnell,5
853,David Robertson,Brad Peacock,5
854,David Robertson,Brett Anderson,0
855,David Robertson,Brett Oberholtzer,11
856,David Robertson,Chris Devenski,5
857,David Robertson,Chris Smith,6
858,David Robertson,Chris Tillman,13
859,David Robertson,Cody Allen,27
860,David Robertson,Corey Knebel,5
861,David Robertson,Craig Kimbrel,6
862,David Robertson,David Phelps,0
863,David Robertson,David Price,17
864,David Robertson,Dellin Betances,25
865,David Robertson,Derek Holland,5
866,David Robertson,Dillon Gee,19
867,David Robertson,Drew Pomeranz,26
868,David Robertson,Edinson Volquez,49
869,David Robertson,Fernando Abad,32
870,David Robertson,Fernando Salas,20
871,David Robertson,Gerrit Cole,0
872,David Robertson,Homer Bailey,5
873,David Robertson,Ian Kennedy,45
874,David Robertson,J.P. Howell,1
875,David Robertson,James Paxton,6
876,David Robertson,James Shields,34
877,David Robertson,Jarred Cosart,3
878,David Robertson,Jason Vargas,11
879,David Robertson,Jeff Locke,0
880,David Robertson,Jeremy Jeffress,1
881,David Robertson,Jimmy Nelson,21
882,David Robertson,Josh Fields,5
883,David Robertson,Kirby Yates,0
884,David Robertson,Lance McCullers Jr.,16
885,David Robertson,Luke Hochevar,7
886,David Robertson,Mark Melancon,8
887,David Robertson,Matt Moore,34
888,David Robertson,Matt Reynolds,0
889,David Robertson,Matt Shoemaker,0
890,David Robertson,Mike Leake,16
891,David Robertson,Nate Karns,29
892,David Robertson,Phil Hughes,11
893,David Robertson,Sammy Solis,6
894,David Robertson,Santiago Casilla,0
895,David Robertson,Tom Koehler,7
896,David Robertson,Trevor Bauer,0
897,David Robertson,Trevor Cahill,1
898,David Robertson,Tyler Duffey,31
899,David Robertson,Vance Worley,11
900,David Robertson,Wade Davis,10
901,Dellin Betances,Alex Cobb,10
902,Dellin Betances,Alex Wood,22
903,Dellin Betances,Anthony DeSclafani,16
904,Dellin Betances,Archie Bradley,37
905,Dellin Betances,Bobby Parnell,29
906,Dellin Betances,Brad Peacock,10
907,Dellin Betances,Brett Anderson,0
908,Dellin Betances,Brett Oberholtzer,15
909,Dellin Betances,Chris Devenski,38
910,Dellin Betances,Chris Smith,14
911,Dellin Betances,Chris Tillman,56
912,Dellin Betances,Cody Allen,59
913,Dellin Betances,Corey Knebel,5
914,Dellin Betances,Craig Kimbrel,64
915,Dellin Betances,David Phelps,6
916,Dellin Betances,David Price,61
917,Dellin Betances,David Robertson,84
918,Dellin Betances,Derek Holland,20
919,Dellin Betances,Dillon Gee,29
920,Dellin Betances,Drew Pomeranz,46
921,Dellin Betances,Edinson Volquez,102
922,Dellin Betances,Fernando Abad,45
923,Dellin Betances,Fernando Salas,36
924,Dellin Betances,Gerrit Cole,43
925,Dellin Betances,Homer Bailey,0
926,Dellin Betances,Ian Kennedy,61
927,Dellin Betances,J.P. Howell,44
928,Dellin Betances,James Paxton,6
929,Dellin Betances,James Shields,52
930,Dellin Betances,Jarred Cosart,11
931,Dellin Betances,Jason Vargas,6
932,Dellin Betances,Jeff Locke,0
933,Dellin Betances,Jeremy Jeffress,10
934,Dellin Betances,Jimmy Nelson,6
935,Dellin Betances,Josh Fields,16
936,Dellin Betances,Kirby Yates,5
937,Dellin Betances,Lance McCullers Jr.,88
938,Dellin Betances,Luke Hochevar,27
939,Dellin Betances,Mark Melancon,27
940,Dellin Betances,Matt Moore,68
941,Dellin Betances,Matt Reynolds,1
942,Dellin Betances,Matt Shoemaker,5
943,Dellin Betances,Mike Leake,0
944,Dellin Betances,Nate Karns,96
945,Dellin Betances,Phil Hughes,77
946,Dellin Betances,Sammy Solis,1
947,Dellin Betances,Santiago Casilla,40
948,Dellin Betances,Tom Koehler,33
949,Dellin Betances,Trevor Bauer,0
950,Dellin Betances,Trevor Cahill,0
951,Dellin Betances,Tyler Duffey,114
952,Dellin Betances,Vance Worley,43
953,Dellin Betances,Wade Davis,21
954,Derek Holland,Alex Cobb,0
955,Derek Holland,Alex Wood,0
956,Derek Holland,Anthony DeSclafani,0
957,Derek Holland,Archie Bradley,0
958,Derek Holland,Bobby Parnell,5
959,Derek Holland,Brad Peacock,0
960,Derek Holland,Brett Anderson,0
961,Derek Holland,Brett Oberholtzer,0
962,Derek Holland,Chris Devenski,7
963,Derek Holland,Chris Smith,0
964,Derek Holland,Chris Tillman,0
965,Derek Holland,Cody Allen,0
966,Derek Holland,Corey Knebel,0
967,Derek Holland,Craig Kimbrel,1
968,Derek Holland,David Phelps,0
969,Derek Holland,David Price,1
970,Derek Holland,David Robertson,0
971,Derek Holland,Dellin Betances,1
972,Derek Holland,Dillon Gee,0
973,Derek Holland,Drew Pomeranz,7
974,Derek Holland,Edinson Volquez,5
975,Derek Holland,Fernando Abad,0
976,Derek Holland,Fernando Salas,0
977,Derek Holland,Gerrit Cole,0
978,Derek Holland,Homer Bailey,0
979,Derek Holland,Ian Kennedy,6
980,Derek Holland,J.P. Howell,0
981,Derek Holland,James Paxton,1
982,Derek Holland,James Shields,0
983,Derek Holland,Jarred Cosart,0
984,Derek Holland,Jason Vargas,0
985,Derek Holland,Jeff Locke,0
986,Derek Holland,Jeremy Jeffress,0
987,Derek Holland,Jimmy Nelson,0
988,Derek Holland,Josh Fields,0
989,Derek Holland,Kirby Yates,0
990,Derek Holland,Lance McCullers Jr.,0
991,Derek Holland,Luke Hochevar,0
992,Derek Holland,Mark Melancon,0
993,Derek Holland,Matt Moore,0
994,Derek Holland,Matt Reynolds,0
995,Derek Holland,Matt Shoemaker,0
996,Derek Holland,Mike Leake,0
997,Derek Holland,Nate Karns,7
998,Derek Holland,Phil Hughes,0
999,Derek Holland,Sammy Solis,0
1000,Derek Holland,Santiago Casilla,0
1001,Derek Holland,Tom Koehler,1
1002,Derek Holland,Trevor Bauer,0
1003,Derek Holland,Trevor Cahill,0
1004,Derek Holland,Tyler Duffey,0
1005,Derek Holland,Vance Worley,6
1006,Derek Holland,Wade Davis,0
1007,Dillon Gee,Alex Cobb,1
1008,Dillon Gee,Alex Wood,0
1009,Dillon Gee,Anthony DeSclafani,0
1010,Dillon Gee,Archie Bradley,0
1011,Dillon Gee,Bobby Parnell,5
1012,Dillon Gee,Brad Peacock,0
1013,Dillon Gee,Brett Anderson,0
1014,Dillon Gee,Brett Oberholtzer,0
1015,Dillon Gee,Chris Devenski,0
1016,Dillon Gee,Chris Smith,0
1017,Dillon Gee,Chris Tillman,5
1018,Dillon Gee,Cody Allen,10
1019,Dillon Gee,Corey Knebel,0
1020,Dillon Gee,Craig Kimbrel,9
1021,Dillon Gee,David Phelps,0
1022,Dillon Gee,David Price,0
1023,Dillon Gee,David Robertson,2
1024,Dillon Gee,Dellin Betances,7
1025,Dillon Gee,Derek Holland,0
1026,Dillon Gee,Drew Pomeranz,22
1027,Dillon Gee,Edinson Volquez,19
1028,Dillon Gee,Fernando Abad,9
1029,Dillon Gee,Fernando Salas,27
1030,Dillon Gee,Gerrit Cole,1
1031,Dillon Gee,Homer Bailey,0
1032,Dillon Gee,Ian Kennedy,15
1033,Dillon Gee,J.P. Howell,1
1034,Dillon Gee,James Paxton,0
1035,Dillon Gee,James Shields,12
1036,Dillon Gee,Jarred Cosart,1
1037,Dillon Gee,Jason Vargas,16
1038,Dillon Gee,Jeff Locke,0
1039,Dillon Gee,Jeremy Jeffress,0
1040,Dillon Gee,Jimmy Nelson,7
1041,Dillon Gee,Josh Fields,0
1042,Dillon Gee,Kirby Yates,0
1043,Dillon Gee,Lance McCullers Jr.,6
1044,Dillon Gee,Luke Hochevar,11
1045,Dillon Gee,Mark Melancon,0
1046,Dillon Gee,Matt Moore,8
1047,Dillon Gee,Matt Reynolds,0
1048,Dillon Gee,Matt Shoemaker,0
1049,Dillon Gee,Mike Leake,0
1050,Dillon Gee,Nate Karns,18
1051,Dillon Gee,Phil Hughes,15
1052,Dillon Gee,Sammy Solis,0
1053,Dillon Gee,Santiago Casilla,0
1054,Dillon Gee,Tom Koehler,12
1055,Dillon Gee,Trevor Bauer,12
1056,Dillon Gee,Trevor Cahill,0
1057,Dillon Gee,Tyler Duffey,15
1058,Dillon Gee,Vance Worley,12
1059,Dillon Gee,Wade Davis,13
1060,Drew Pomeranz,Alex Cobb,1
1061,Drew Pomeranz,Alex Wood,58
1062,Drew Pomeranz,Anthony DeSclafani,0
1063,Drew Pomeranz,Archie Bradley,60
1064,Drew Pomeranz,Bobby Parnell,0
1065,Drew Pomeranz,Brad Peacock,0
1066,Drew Pomeranz,Brett Anderson,12
1067,Drew Pomeranz,Brett Oberholtzer,1
1068,Drew Pomeranz,Chris Devenski,9
1069,Drew Pomeranz,Chris Smith,0
1070,Drew Pomeranz,Chris Tillman,38
1071,Drew Pomeranz,Cody Allen,16
1072,Drew Pomeranz,Corey Knebel,18
1073,Drew Pomeranz,Craig Kimbrel,8
1074,Drew Pomeranz,David Phelps,34
1075,Drew Pomeranz,David Price,37
1076,Drew Pomeranz,David Robertson,16
1077,Drew Pomeranz,Dellin Betances,58
1078,Drew Pomeranz,Derek Holland,6
1079,Drew Pomeranz,Dillon Gee,23
1080,Drew Pomeranz,Edinson Volquez,59
1081,Drew Pomeranz,Fernando Abad,2
1082,Drew Pomeranz,Fernando Salas,16
1083,Drew Pomeranz,Gerrit Cole,26
1084,Drew Pomeranz,Homer Bailey,7
1085,Drew Pomeranz,Ian Kennedy,69
1086,Drew Pomeranz,J.P. Howell,45
1087,Drew Pomeranz,James Paxton,18
1088,Drew Pomeranz,James Shields,67
1089,Drew Pomeranz,Jarred Cosart,23
1090,Drew Pomeranz,Jason Vargas,0
1091,Drew Pomeranz,Jeff Locke,0
1092,Drew Pomeranz,Jeremy Jeffress,20
1093,Drew Pomeranz,Jimmy Nelson,22
1094,Drew Pomeranz,Josh Fields,17
1095,Drew Pomeranz,Kirby Yates,5
1096,Drew Pomeranz,Lance McCullers Jr.,37
1097,Drew Pomeranz,Luke Hochevar,16
1098,Drew Pomeranz,Mark Melancon,2
1099,Drew Pomeranz,Matt Moore,39
1100,Drew Pomeranz,Matt Reynolds,0
1101,Drew Pomeranz,Matt Shoemaker,0
1102,Drew Pomeranz,Mike Leake,9
1103,Drew Pomeranz,Nate Karns,45
1104,Drew Pomeranz,Phil Hughes,47
1105,Drew Pomeranz,Sammy Solis,13
1106,Drew Pomeranz,Santiago Casilla,16
1107,Drew Pomeranz,Tom Koehler,58
1108,Drew Pomeranz,Trevor Bauer,12
1109,Drew Pomeranz,Trevor Cahill,5
1110,Drew Pomeranz,Tyler Duffey,30
1111,Drew Pomeranz,Vance Worley,21
1112,Drew Pomeranz,Wade Davis,8
1113,Edinson Volquez,Alex Cobb,0
1114,Edinson Volquez,Alex Wood,0
1115,Edinson Volquez,Anthony DeSclafani,5
1116,Edinson Volquez,Archie Bradley,5
1117,Edinson Volquez,Bobby Parnell,8
1118,Edinson Volquez,Brad Peacock,3
1119,Edinson Volquez,Brett Anderson,0
1120,Edinson Volquez,Brett Oberholtzer,6
1121,Edinson Volquez,Chris Devenski,5
1122,Edinson Volquez,Chris Smith,1
1123,Edinson Volquez,Chris Tillman,10
1124,Edinson Volquez,Cody Allen,13
1125,Edinson Volquez,Corey Knebel,0
1126,Edinson Volquez,Craig Kimbrel,1
1127,Edinson Volquez,David Phelps,0
1128,Edinson Volquez,David Price,0
1129,Edinson Volquez,David Robertson,24
1130,Edinson Volquez,Dellin Betances,27
1131,Edinson Volquez,Derek Holland,10
1132,Edinson Volquez,Dillon Gee,40
1133,Edinson Volquez,Drew Pomeranz,19
1134,Edinson Volquez,Fernando Abad,12
1135,Edinson Volquez,Fernando Salas,20
1136,Edinson Volquez,Gerrit Cole,4
1137,Edinson Volquez,Homer Bailey,0
1138,Edinson Volquez,Ian Kennedy,66
1139,Edinson Volquez,J.P. Howell,0
1140,Edinson Volquez,James Paxton,6
1141,Edinson Volquez,James Shields,17
1142,Edinson Volquez,Jarred Cosart,5
1143,Edinson Volquez,Jason Vargas,15
1144,Edinson Volquez,Jeff Locke,0
1145,Edinson Volquez,Jeremy Jeffress,4
1146,Edinson Volquez,Jimmy Nelson,0
1147,Edinson Volquez,Josh Fields,6
1148,Edinson Volquez,Kirby Yates,0
1149,Edinson Volquez,Lance McCullers Jr.,14
1150,Edinson Volquez,Luke Hochevar,25
1151,Edinson Volquez,Mark Melancon,7
1152,Edinson Volquez,Matt Moore,16
1153,Edinson Volquez,Matt Reynolds,0
1154,Edinson Volquez,Matt Shoemaker,0
1155,Edinson Volquez,Mike Leake,0
1156,Edinson Volquez,Nate Karns,43
1157,Edinson Volquez,Phil Hughes,23
1158,Edinson Volquez,Sammy Solis,11
1159,Edinson Volquez,Santiago Casilla,1
1160,Edinson Volquez,Tom Koehler,20
1161,Edinson Volquez,Trevor Bauer,0
1162,Edinson Volquez,Trevor Cahill,0
1163,Edinson Volquez,Tyler Duffey,24
1164,Edinson Volquez,Vance Worley,1
1165,Edinson Volquez,Wade Davis,10
1166,Fernando Abad,Alex Cobb,0
1167,Fernando Abad,Alex Wood,0
1168,Fernando Abad,Anthony DeSclafani,0
1169,Fernando Abad,Archie Bradley,0
1170,Fernando Abad,Bobby Parnell,5
1171,Fernando Abad,Brad Peacock,0
1172,Fernando Abad,Brett Anderson,0
1173,Fernando Abad,Brett Oberholtzer,0
1174,Fernando Abad,Chris Devenski,4
1175,Fernando Abad,Chris Smith,0
1176,Fernando Abad,Chris Tillman,6
1177,Fernando Abad,Cody Allen,7
1178,Fernando Abad,Corey Knebel,0
1179,Fernando Abad,Craig Kimbrel,0
1180,Fernando Abad,David Phelps,0
1181,Fernando Abad,David Price,0
1182,Fernando Abad,David Robertson,0
1183,Fernando Abad,Dellin Betances,0
1184,Fernando Abad,Derek Holland,0
1185,Fernando Abad,Dillon Gee,5
1186,Fernando Abad,Drew Pomeranz,4
1187,Fernando Abad,Edinson Volquez,11
1188,Fernando Abad,Fernando Salas,0
1189,Fernando Abad,Gerrit Cole,0
1190,Fernando Abad,Homer Bailey,0
1191,Fernando Abad,Ian Kennedy,13
1192,Fernando Abad,J.P. Howell,0
1193,Fernando Abad,James Paxton,10
1194,Fernando Abad,James Shields,6
1195,Fernando Abad,Jarred Cosart,3
1196,Fernando Abad,Jason Vargas,0
1197,Fernando Abad,Jeff Locke,0
1198,Fernando Abad,Jeremy Jeffress,1
1199,Fernando Abad,Jimmy Nelson,0
1200,Fernando Abad,Josh Fields,0
1201,Fernando Abad,Kirby Yates,0
1202,Fernando Abad,Lance McCullers Jr.,0
1203,Fernando Abad,Luke Hochevar,0
1204,Fernando Abad,Mark Melancon,0
1205,Fernando Abad,Matt Moore,5
1206,Fernando Abad,Matt Reynolds,0
1207,Fernando Abad,Matt Shoemaker,0
1208,Fernando Abad,Mike Leake,0
1209,Fernando Abad,Nate Karns,0
1210,Fernando Abad,Phil Hughes,1
1211,Fernando Abad,Sammy Solis,0
1212,Fernando Abad,Santiago Casilla,0
1213,Fernando Abad,Tom Koehler,2
1214,Fernando Abad,Trevor Bauer,0
1215,Fernando Abad,Trevor Cahill,0
1216,Fernando Abad,Tyler Duffey,6
1217,Fernando Abad,Vance Worley,6
1218,Fernando Abad,Wade Davis,5
1219,Fernando Salas,Alex Cobb,0
1220,Fernando Salas,Alex Wood,0
1221,Fernando Salas,Anthony DeSclafani,0
1222,Fernando Salas,Archie Bradley,0
1223,Fernando Salas,Bobby Parnell,0
1224,Fernando Salas,Brad Peacock,0
1225,Fernando Salas,Brett Anderson,0
1226,Fernando Salas,Brett Oberholtzer,5
1227,Fernando Salas,Chris Devenski,0
1228,Fernando Salas,Chris Smith,4
1229,Fernando Salas,Chris Tillman,5
1230,Fernando Salas,Cody Allen,5
1231,Fernando Salas,Corey Knebel,0
1232,Fernando Salas,Craig Kimbrel,1
1233,Fernando Salas,David Phelps,0
1234,Fernando Salas,David Price,19
1235,Fernando Salas,David Robertson,10
1236,Fernando Salas,Dellin Betances,6
1237,Fernando Salas,Derek Holland,5
1238,Fernando Salas,Dillon Gee,2
1239,Fernando Salas,Drew Pomeranz,10
1240,Fernando Salas,Edinson Volquez,11
1241,Fernando Salas,Fernando Abad,0
1242,Fernando Salas,Gerrit Cole,0
1243,Fernando Salas,Homer Bailey,0
1244,Fernando Salas,Ian Kennedy,0
1245,Fernando Salas,J.P. Howell,0
1246,Fernando Salas,James Paxton,4
1247,Fernando Salas,James Shields,10
1248,Fernando Salas,Jarred Cosart,0
1249,Fernando Salas,Jason Vargas,0
1250,Fernando Salas,Jeff Locke,0
1251,Fernando Salas,Jeremy Jeffress,0
1252,Fernando Salas,Jimmy Nelson,0
1253,Fernando Salas,Josh Fields,5
1254,Fernando Salas,Kirby Yates,5
1255,Fernando Salas,Lance McCullers Jr.,5
1256,Fernando Salas,Luke Hochevar,6
1257,Fernando Salas,Mark Melancon,4
1258,Fernando Salas,Matt Moore,15
1259,Fernando Salas,Matt Reynolds,0
1260,Fernando Salas,Matt Shoemaker,5
1261,Fernando Salas,Mike Leake,0
1262,Fernando Salas,Nate Karns,1
1263,Fernando Salas,Phil Hughes,7
1264,Fernando Salas,Sammy Solis,0
1265,Fernando Salas,Santiago Casilla,5
1266,Fernando Salas,Tom Koehler,0
1267,Fernando Salas,Trevor Bauer,5
1268,Fernando Salas,Trevor Cahill,0
1269,Fernando Salas,Tyler Duffey,0
1270,Fernando Salas,Vance Worley,5
1271,Fernando Salas,Wade Davis,0
1272,Gerrit Cole,Alex Cobb,0
1273,Gerrit Cole,Alex Wood,16
1274,Gerrit Cole,Anthony DeSclafani,0
1275,Gerrit Cole,Archie Bradley,12
1276,Gerrit Cole,Bobby Parnell,0
1277,Gerrit Cole,Brad Peacock,0
1278,Gerrit Cole,Brett Anderson,0
1279,Gerrit Cole,Brett Oberholtzer,0
1280,Gerrit Cole,Chris Devenski,0
1281,Gerrit Cole,Chris Smith,0
1282,Gerrit Cole,Chris Tillman,4
1283,Gerrit Cole,Cody Allen,6
1284,Gerrit Cole,Corey Knebel,0
1285,Gerrit Cole,Craig Kimbrel,0
1286,Gerrit Cole,David Phelps,0
1287,Gerrit Cole,David Price,0
1288,Gerrit Cole,David Robertson,5
1289,Gerrit Cole,Dellin Betances,0
1290,Gerrit Cole,Derek Holland,0
1291,Gerrit Cole,Dillon Gee,9
1292,Gerrit Cole,Drew Pomeranz,5
1293,Gerrit Cole,Edinson Volquez,5
1294,Gerrit Cole,Fernando Abad,0
1295,Gerrit Cole,Fernando Salas,0
1296,Gerrit Cole,Homer Bailey,0
1297,Gerrit Cole,Ian Kennedy,5
1298,Gerrit Cole,J.P. Howell,10
1299,Gerrit Cole,James Paxton,0
1300,Gerrit Cole,James Shields,5
1301,Gerrit Cole,Jarred Cosart,7
1302,Gerrit Cole,Jason Vargas,0
1303,Gerrit Cole,Jeff Locke,0
1304,Gerrit Cole,Jeremy Jeffress,0
1305,Gerrit Cole,Jimmy Nelson,0
1306,Gerrit Cole,Josh Fields,6
1307,Gerrit Cole,Kirby Yates,0
1308,Gerrit Cole,Lance McCullers Jr.,4
1309,Gerrit Cole,Luke Hochevar,10
1310,Gerrit Cole,Mark Melancon,5
1311,Gerrit Cole,Matt Moore,5
1312,Gerrit Cole,Matt Reynolds,0
1313,Gerrit Cole,Matt Shoemaker,0
1314,Gerrit Cole,Mike Leake,0
1315,Gerrit Cole,Nate Karns,11
1316,Gerrit Cole,Phil Hughes,14
1317,Gerrit Cole,Sammy Solis,4
1318,Gerrit Cole,Santiago Casilla,5
1319,Gerrit Cole,Tom Koehler,15
1320,Gerrit Cole,Trevor Bauer,0
1321,Gerrit Cole,Trevor Cahill,0
1322,Gerrit Cole,Tyler Duffey,10
1323,Gerrit Cole,Vance Worley,0
1324,Gerrit Cole,Wade Davis,0
1325,Homer Bailey,Alex Cobb,0
1326,Homer Bailey,Alex Wood,0
1327,Homer Bailey,Anthony DeSclafani,0
1328,Homer Bailey,Archie Bradley,0
1329,Homer Bailey,Bobby Parnell,0
1330,Homer Bailey,Brad Peacock,0
1331,Homer Bailey,Brett Anderson,0
1332,Homer Bailey,Brett Oberholtzer,0
1333,Homer Bailey,Chris Devenski,0
1334,Homer Bailey,Chris Smith,0
1335,Homer Bailey,Chris Tillman,0
1336,Homer Bailey,Cody Allen,0
1337,Homer Bailey,Corey Knebel,0
1338,Homer Bailey,Craig Kimbrel,0
1339,Homer Bailey,David Phelps,0
1340,Homer Bailey,David Price,0
1341,Homer Bailey,David Robertson,0
1342,Homer Bailey,Dellin Betances,0
1343,Homer Bailey,Derek Holland,0
1344,Homer Bailey,Dillon Gee,0
1345,Homer Bailey,Drew Pomeranz,0
1346,Homer Bailey,Edinson Volquez,0
1347,Homer Bailey,Fernando Abad,5
1348,Homer Bailey,Fernando Salas,0
1349,Homer Bailey,Gerrit Cole,0
1350,Homer Bailey,Ian Kennedy,0
1351,Homer Bailey,J.P. Howell,0
1352,Homer Bailey,James Paxton,0
1353,Homer Bailey,James Shields,5
1354,Homer Bailey,Jarred Cosart,0
1355,Homer Bailey,Jason Vargas,0
1356,Homer Bailey,Jeff Locke,0
1357,Homer Bailey,Jeremy Jeffress,0
1358,Homer Bailey,Jimmy Nelson,0
1359,Homer Bailey,Josh Fields,0
1360,Homer Bailey,Kirby Yates,0
1361,Homer Bailey,Lance McCullers Jr.,0
1362,Homer Bailey,Luke Hochevar,0
1363,Homer Bailey,Mark Melancon,0
