,winner,loser,score
53,Aaron Brooks,Wade Davis,0
54,Aaron Brooks,Walker Buehler,0
55,Aaron Brooks,Yu Darvish,0
56,Aaron Brooks,Zac Gallen,0
57,Aaron Brooks,Zack Godley,0
58,Aaron Nola,Aaron Brooks,0
59,Aaron Nola,Alex Cobb,0
60,Aaron Nola,Alex Wood,50
61,Aaron Nola,Anthony DeSclafani,17
62,Aaron Nola,Archie Bradley,37
63,Aaron Nola,Brad Peacock,17
64,Aaron Nola,Brad Wieck,11
65,Aaron Nola,Brandon Workman,8
66,Aaron Nola,Brett Anderson,10
67,Aaron Nola,Chris Ellis,0
68,Aaron Nola,Cody Allen,0
69,Aaron Nola,Craig Kimbrel,26
70,Aaron Nola,Craig Stammen,17
71,Aaron Nola,David Phelps,25
72,Aaron Nola,David Price,0
73,Aaron Nola,David Robertson,5
74,Aaron Nola,Dellin Betances,0
75,Aaron Nola,Derek Holland,24
76,Aaron Nola,Drew Pomeranz,77
77,Aaron Nola,Dylan Cease,8
78,Aaron Nola,Edinson Volquez,11
79,Aaron Nola,Fernando Abad,22
80,Aaron Nola,German Marquez,43
81,Aaron Nola,Gerrit Cole,27
82,Aaron Nola,Homer Bailey,3
83,Aaron Nola,Ian Kennedy,28
84,Aaron Nola,Jack Flaherty,19
85,Aaron Nola,James Paxton,53
86,Aaron Nola,Jason Vargas,87
87,Aaron Nola,Jeff Samardzija,0
88,Aaron Nola,Jeremy Hellickson,11
89,Aaron Nola,Jeremy Jeffress,32
90,Aaron Nola,Jimmy Nelson,17
91,Aaron Nola,Joe Kelly,38
92,Aaron Nola,Jon Duplantier,10
93,Aaron Nola,Jorge Lopez,28
94,Aaron Nola,Mark Melancon,68
95,Aaron Nola,Matt Barnes,27
96,Aaron Nola,Matt Moore,0
97,Aaron Nola,Mike Leake,20
98,Aaron Nola,Mike Minor,3
99,Aaron Nola,Nate Karns,0
100,Aaron Nola,Nick Kingham,9
101,Aaron Nola,Nick Pivetta,108
102,Aaron Nola,Nick Ramirez,0
103,Aaron Nola,Robbie Ray,34
104,Aaron Nola,Ross Stripling,25
105,Aaron Nola,Rowan Wick,33
106,Aaron Nola,Shane Bieber,27
107,Aaron Nola,Trevor Bauer,57
108,Aaron Nola,Trevor Cahill,8
109,Aaron Nola,Tyler Duffey,0
110,Aaron Nola,Vince Velasquez,89
111,Aaron Nola,Wade Davis,43
112,Aaron Nola,Walker Buehler,65
113,Aaron Nola,Yu Darvish,43
114,Aaron Nola,Zac Gallen,61
115,Aaron Nola,Zack Godley,88
116,Alex Cobb,Aaron Brooks,0
117,Alex Cobb,Aaron Nola,0
118,Alex Cobb,Alex Wood,0
119,Alex Cobb,Anthony DeSclafani,0
120,Alex Cobb,Archie Bradley,0
121,Alex Cobb,Brad Peacock,0
122,Alex Cobb,Brad Wieck,0
123,Alex Cobb,Brandon Workman,0
124,Alex Cobb,Brett Anderson,0
125,Alex Cobb,Chris Ellis,0
126,Alex Cobb,Cody Allen,6
127,Alex Cobb,Craig Kimbrel,0
128,Alex Cobb,Craig Stammen,0
129,Alex Cobb,David Phelps,0
130,Alex Cobb,David Price,0
131,Alex Cobb,David Robertson,0
132,Alex Cobb,Dellin Betances,0
133,Alex Cobb,Derek Holland,0
134,Alex Cobb,Drew Pomeranz,0
135,Alex Cobb,Dylan Cease,0
136,Alex Cobb,Edinson Volquez,0
137,Alex Cobb,Fernando Abad,0
138,Alex Cobb,German Marquez,0
139,Alex Cobb,Gerrit Cole,0
140,Alex Cobb,Homer Bailey,0
141,Alex Cobb,Ian Kennedy,4
142,Alex Cobb,Jack Flaherty,0
143,Alex Cobb,James Paxton,0
144,Alex Cobb,Jason Vargas,0
145,Alex Cobb,Jeff Samardzija,0
146,Alex Cobb,Jeremy Hellickson,0
147,Alex Cobb,Jeremy Jeffress,0
148,Alex Cobb,Jimmy Nelson,0
149,Alex Cobb,Joe Kelly,0
150,Alex Cobb,Jon Duplantier,0
151,Alex Cobb,Jorge Lopez,0
152,Alex Cobb,Mark Melancon,0
153,Alex Cobb,Matt Barnes,0
154,Alex Cobb,Matt Moore,0
155,Alex Cobb,Mike Leake,5
156,Alex Cobb,Mike Minor,0
157,Alex Cobb,Nate Karns,0
158,Alex Cobb,Nick Kingham,0
159,Alex Cobb,Nick Pivetta,0
160,Alex Cobb,Nick Ramirez,0
161,Alex Cobb,Robbie Ray,0
162,Alex Cobb,Ross Stripling,0
163,Alex Cobb,Rowan Wick,0
164,Alex Cobb,Shane Bieber,0
165,Alex Cobb,Trevor Bauer,1
166,Alex Cobb,Trevor Cahill,10
167,Alex Cobb,Tyler Duffey,0
168,Alex Cobb,Vince Velasquez,0
169,Alex Cobb,Wade Davis,0
170,Alex Cobb,Walker Buehler,0
171,Alex Cobb,Yu Darvish,0
172,Alex Cobb,Zac Gallen,0
173,Alex Cobb,Zack Godley,0
174,Alex Wood,Aaron Brooks,0
175,Alex Wood,Aaron Nola,14
176,Alex Wood,Alex Cobb,0
177,Alex Wood,Anthony DeSclafani,5
178,Alex Wood,Archie Bradley,0
179,Alex Wood,Brad Peacock,0
180,Alex Wood,Brad Wieck,5
181,Alex Wood,Brandon Workman,0
182,Alex Wood,Brett Anderson,0
183,Alex Wood,Chris Ellis,0
184,Alex Wood,Cody Allen,0
185,Alex Wood,Craig Kimbrel,0
186,Alex Wood,Craig Stammen,0
187,Alex Wood,David Phelps,0
188,Alex Wood,David Price,0
189,Alex Wood,David Robertson,0
190,Alex Wood,Dellin Betances,0
191,Alex Wood,Derek Holland,1
192,Alex Wood,Drew Pomeranz,5
193,Alex Wood,Dylan Cease,0
194,Alex Wood,Edinson Volquez,5
195,Alex Wood,Fernando Abad,0
196,Alex Wood,German Marquez,0
197,Alex Wood,Gerrit Cole,0
198,Alex Wood,Homer Bailey,0
199,Alex Wood,Ian Kennedy,1
200,Alex Wood,Jack Flaherty,0
201,Alex Wood,James Paxton,0
202,Alex Wood,Jason Vargas,4
203,Alex Wood,Jeff Samardzija,0
204,Alex Wood,Jeremy Hellickson,0
205,Alex Wood,Jeremy Jeffress,5
206,Alex Wood,Jimmy Nelson,0
207,Alex Wood,Joe Kelly,5
208,Alex Wood,Jon Duplantier,0
209,Alex Wood,Jorge Lopez,0
210,Alex Wood,Mark Melancon,5
211,Alex Wood,Matt Barnes,0
212,Alex Wood,Matt Moore,0
213,Alex Wood,Mike Leake,5
214,Alex Wood,Mike Minor,0
215,Alex Wood,Nate Karns,0
216,Alex Wood,Nick Kingham,0
217,Alex Wood,Nick Pivetta,0
218,Alex Wood,Nick Ramirez,1
219,Alex Wood,Robbie Ray,5
220,Alex Wood,Ross Stripling,10
221,Alex Wood,Rowan Wick,5
222,Alex Wood,Shane Bieber,6
223,Alex Wood,Trevor Bauer,1
224,Alex Wood,Trevor Cahill,0
225,Alex Wood,Tyler Duffey,0
226,Alex Wood,Vince Velasquez,16
227,Alex Wood,Wade Davis,1
228,Alex Wood,Walker Buehler,0
229,Alex Wood,Yu Darvish,9
230,Alex Wood,Zac Gallen,10
231,Alex Wood,Zack Godley,0
232,Anthony DeSclafani,Aaron Brooks,0
233,Anthony DeSclafani,Aaron Nola,27
234,Anthony DeSclafani,Alex Cobb,0
235,Anthony DeSclafani,Alex Wood,20
236,Anthony DeSclafani,Archie Bradley,12
237,Anthony DeSclafani,Brad Peacock,0
238,Anthony DeSclafani,Brad Wieck,16
239,Anthony DeSclafani,Brandon Workman,0
240,Anthony DeSclafani,Brett Anderson,0
241,Anthony DeSclafani,Chris Ellis,0
242,Anthony DeSclafani,Cody Allen,0
243,Anthony DeSclafani,Craig Kimbrel,18
244,Anthony DeSclafani,Craig Stammen,11
245,Anthony DeSclafani,David Phelps,0
246,Anthony DeSclafani,David Price,0
247,Anthony DeSclafani,David Robertson,0
248,Anthony DeSclafani,Dellin Betances,0
249,Anthony DeSclafani,Derek Holland,0
250,Anthony DeSclafani,Drew Pomeranz,30
251,Anthony DeSclafani,Dylan Cease,10
252,Anthony DeSclafani,Edinson Volquez,0
253,Anthony DeSclafani,Fernando Abad,5
254,Anthony DeSclafani,German Marquez,29
255,Anthony DeSclafani,Gerrit Cole,25
256,Anthony DeSclafani,Homer Bailey,16
257,Anthony DeSclafani,Ian Kennedy,5
258,Anthony DeSclafani,Jack Flaherty,33
259,Anthony DeSclafani,James Paxton,5
260,Anthony DeSclafani,Jason Vargas,36
261,Anthony DeSclafani,Jeff Samardzija,0
262,Anthony DeSclafani,Jeremy Hellickson,8
263,Anthony DeSclafani,Jeremy Jeffress,15
264,Anthony DeSclafani,Jimmy Nelson,0
265,Anthony DeSclafani,Joe Kelly,2
266,Anthony DeSclafani,Jon Duplantier,0
267,Anthony DeSclafani,Jorge Lopez,15
268,Anthony DeSclafani,Mark Melancon,15
269,Anthony DeSclafani,Matt Barnes,5
270,Anthony DeSclafani,Matt Moore,0
271,Anthony DeSclafani,Mike Leake,0
272,Anthony DeSclafani,Mike Minor,11
273,Anthony DeSclafani,Nate Karns,0
274,Anthony DeSclafani,Nick Kingham,5
275,Anthony DeSclafani,Nick Pivetta,9
276,Anthony DeSclafani,Nick Ramirez,0
277,Anthony DeSclafani,Robbie Ray,11
278,Anthony DeSclafani,Ross Stripling,27
279,Anthony DeSclafani,Rowan Wick,11
280,Anthony DeSclafani,Shane Bieber,0
281,Anthony DeSclafani,Trevor Bauer,21
282,Anthony DeSclafani,Trevor Cahill,17
283,Anthony DeSclafani,Tyler Duffey,0
284,Anthony DeSclafani,Vince Velasquez,0
285,Anthony DeSclafani,Wade Davis,6
286,Anthony DeSclafani,Walker Buehler,7
287,Anthony DeSclafani,Yu Darvish,18
288,Anthony DeSclafani,Zac Gallen,3
289,Anthony DeSclafani,Zack Godley,27
290,Archie Bradley,Aaron Brooks,0
291,Archie Bradley,Aaron Nola,23
292,Archie Bradley,Alex Cobb,0
293,Archie Bradley,Alex Wood,6
294,Archie Bradley,Anthony DeSclafani,5
295,Archie Bradley,Brad Peacock,2
296,Archie Bradley,Brad Wieck,4
297,Archie Bradley,Brandon Workman,8
298,Archie Bradley,Brett Anderson,0
299,Archie Bradley,Chris Ellis,0
300,Archie Bradley,Cody Allen,5
301,Archie Bradley,Craig Kimbrel,15
302,Archie Bradley,Craig Stammen,3
303,Archie Bradley,David Phelps,7
304,Archie Bradley,David Price,5
305,Archie Bradley,David Robertson,0
306,Archie Bradley,Dellin Betances,0
307,Archie Bradley,Derek Holland,6
308,Archie Bradley,Drew Pomeranz,10
309,Archie Bradley,Dylan Cease,0
310,Archie Bradley,Edinson Volquez,0
311,Archie Bradley,Fernando Abad,0
312,Archie Bradley,German Marquez,21
313,Archie Bradley,Gerrit Cole,13
314,Archie Bradley,Homer Bailey,6
315,Archie Bradley,Ian Kennedy,0
316,Archie Bradley,Jack Flaherty,22
317,Archie Bradley,James Paxton,14
318,Archie Bradley,Jason Vargas,18
319,Archie Bradley,Jeff Samardzija,0
320,Archie Bradley,Jeremy Hellickson,1
321,Archie Bradley,Jeremy Jeffress,1
322,Archie Bradley,Jimmy Nelson,2
323,Archie Bradley,Joe Kelly,18
324,Archie Bradley,Jon Duplantier,1
325,Archie Bradley,Jorge Lopez,1
326,Archie Bradley,Mark Melancon,13
327,Archie Bradley,Matt Barnes,6
328,Archie Bradley,Matt Moore,5
329,Archie Bradley,Mike Leake,4
330,Archie Bradley,Mike Minor,0
331,Archie Bradley,Nate Karns,0
332,Archie Bradley,Nick Kingham,0
333,Archie Bradley,Nick Pivetta,4
334,Archie Bradley,Nick Ramirez,0
335,Archie Bradley,Robbie Ray,16
336,Archie Bradley,Ross Stripling,16
337,Archie Bradley,Rowan Wick,0
338,Archie Bradley,Shane Bieber,0
339,Archie Bradley,Trevor Bauer,1
340,Archie Bradley,Trevor Cahill,0
341,Archie Bradley,Tyler Duffey,0
342,Archie Bradley,Vince Velasquez,10
343,Archie Bradley,Wade Davis,3
344,Archie Bradley,Walker Buehler,10
345,Archie Bradley,Yu Darvish,8
346,Archie Bradley,Zac Gallen,10
347,Archie Bradley,Zack Godley,21
348,Brad Peacock,Aaron Brooks,5
349,Brad Peacock,Aaron Nola,0
350,Brad Peacock,Alex Cobb,0
351,Brad Peacock,Alex Wood,0
352,Brad Peacock,Anthony DeSclafani,0
353,Brad Peacock,Archie Bradley,0
354,Brad Peacock,Brad Wieck,0
355,Brad Peacock,Brandon Workman,21
356,Brad Peacock,Brett Anderson,0
357,Brad Peacock,Chris Ellis,5
358,Brad Peacock,Cody Allen,5
359,Brad Peacock,Craig Kimbrel,0
360,Brad Peacock,Craig Stammen,0
361,Brad Peacock,David Phelps,0
362,Brad Peacock,David Price,0
363,Brad Peacock,David Robertson,0
364,Brad Peacock,Dellin Betances,0
365,Brad Peacock,Derek Holland,0
366,Brad Peacock,Drew Pomeranz,0
367,Brad Peacock,Dylan Cease,0
368,Brad Peacock,Edinson Volquez,0
369,Brad Peacock,Fernando Abad,4
370,Brad Peacock,German Marquez,0
371,Brad Peacock,Gerrit Cole,25
372,Brad Peacock,Homer Bailey,9
373,Brad Peacock,Ian Kennedy,5
374,Brad Peacock,Jack Flaherty,5
375,Brad Peacock,James Paxton,0
376,Brad Peacock,Jason Vargas,15
377,Brad Peacock,Jeff Samardzija,0
378,Brad Peacock,Jeremy Hellickson,0
379,Brad Peacock,Jeremy Jeffress,0
380,Brad Peacock,Jimmy Nelson,0
381,Brad Peacock,Joe Kelly,6
382,Brad Peacock,Jon Duplantier,0
383,Brad Peacock,Jorge Lopez,10
384,Brad Peacock,Mark Melancon,0
385,Brad Peacock,Matt Barnes,10
386,Brad Peacock,Matt Moore,0
387,Brad Peacock,Mike Leake,5
388,Brad Peacock,Mike Minor,4
389,Brad Peacock,Nate Karns,0
390,Brad Peacock,Nick Kingham,11
391,Brad Peacock,Nick Pivetta,9
392,Brad Peacock,Nick Ramirez,0
393,Brad Peacock,Robbie Ray,0
394,Brad Peacock,Ross Stripling,0
395,Brad Peacock,Rowan Wick,0
396,Brad Peacock,Shane Bieber,5
397,Brad Peacock,Trevor Bauer,5
398,Brad Peacock,Trevor Cahill,4
399,Brad Peacock,Tyler Duffey,0
400,Brad Peacock,Vince Velasquez,0
401,Brad Peacock,Wade Davis,5
402,Brad Peacock,Walker Buehler,0
403,Brad Peacock,Yu Darvish,0
404,Brad Peacock,Zac Gallen,10
405,Brad Peacock,Zack Godley,0
406,Brad Wieck,Aaron Brooks,0
407,Brad Wieck,Aaron Nola,5
408,Brad Wieck,Alex Cobb,0
409,Brad Wieck,Alex Wood,5
410,Brad Wieck,Anthony DeSclafani,0
411,Brad Wieck,Archie Bradley,0
412,Brad Wieck,Brad Peacock,0
413,Brad Wieck,Brandon Workman,0
414,Brad Wieck,Brett Anderson,0
415,Brad Wieck,Chris Ellis,0
416,Brad Wieck,Cody Allen,0
417,Brad Wieck,Craig Kimbrel,0
418,Brad Wieck,Craig Stammen,0
419,Brad Wieck,David Phelps,0
420,Brad Wieck,David Price,0
421,Brad Wieck,David Robertson,0
422,Brad Wieck,Dellin Betances,0
423,Brad Wieck,Derek Holland,0
424,Brad Wieck,Drew Pomeranz,0
425,Brad Wieck,Dylan Cease,0
426,Brad Wieck,Edinson Volquez,0
427,Brad Wieck,Fernando Abad,0
428,Brad Wieck,German Marquez,0
429,Brad Wieck,Gerrit Cole,0
430,Brad Wieck,Homer Bailey,0
431,Brad Wieck,Ian Kennedy,0
432,Brad Wieck,Jack Flaherty,0
433,Brad Wieck,James Paxton,0
434,Brad Wieck,Jason Vargas,5
435,Brad Wieck,Jeff Samardzija,0
436,Brad Wieck,Jeremy Hellickson,0
437,Brad Wieck,Jeremy Jeffress,0
438,Brad Wieck,Jimmy Nelson,0
439,Brad Wieck,Joe Kelly,0
440,Brad Wieck,Jon Duplantier,0
441,Brad Wieck,Jorge Lopez,5
442,Brad Wieck,Mark Melancon,5
443,Brad Wieck,Matt Barnes,0
444,Brad Wieck,Matt Moore,0
445,Brad Wieck,Mike Leake,0
446,Brad Wieck,Mike Minor,5
447,Brad Wieck,Nate Karns,0
448,Brad Wieck,Nick Kingham,0
449,Brad Wieck,Nick Pivetta,0
450,Brad Wieck,Nick Ramirez,0
451,Brad Wieck,Robbie Ray,0
452,Brad Wieck,Ross Stripling,0
453,Brad Wieck,Rowan Wick,5
454,Brad Wieck,Shane Bieber,0
455,Brad Wieck,Trevor Bauer,0
456,Brad Wieck,Trevor Cahill,0
457,Brad Wieck,Tyler Duffey,0
458,Brad Wieck,Vince Velasquez,0
459,Brad Wieck,Wade Davis,0
460,Brad Wieck,Walker Buehler,0
461,Brad Wieck,Yu Darvish,1
462,Brad Wieck,Zac Gallen,0
463,Brad Wieck,Zack Godley,0
464,Brandon Workman,Aaron Brooks,0
465,Brandon Workman,Aaron Nola,23
466,Brandon Workman,Alex Cobb,0
467,Brandon Workman,Alex Wood,5
468,Brandon Workman,Anthony DeSclafani,3
469,Brandon Workman,Archie Bradley,5
470,Brandon Workman,Brad Peacock,12
471,Brandon Workman,Brad Wieck,0
472,Brandon Workman,Brett Anderson,0
473,Brandon Workman,Chris Ellis,5
474,Brandon Workman,Cody Allen,25
475,Brandon Workman,Craig Kimbrel,5
476,Brandon Workman,Craig Stammen,0
477,Brandon Workman,David Phelps,14
478,Brandon Workman,David Price,20
479,Brandon Workman,David Robertson,0
480,Brandon Workman,Dellin Betances,0
481,Brandon Workman,Derek Holland,1
482,Brandon Workman,Drew Pomeranz,31
483,Brandon Workman,Dylan Cease,17
484,Brandon Workman,Edinson Volquez,6
485,Brandon Workman,Fernando Abad,5
486,Brandon Workman,German Marquez,32
487,Brandon Workman,Gerrit Cole,39
488,Brandon Workman,Homer Bailey,9
489,Brandon Workman,Ian Kennedy,23
490,Brandon Workman,Jack Flaherty,15
491,Brandon Workman,James Paxton,42
492,Brandon Workman,Jason Vargas,14
493,Brandon Workman,Jeff Samardzija,0
494,Brandon Workman,Jeremy Hellickson,0
495,Brandon Workman,Jeremy Jeffress,1
496,Brandon Workman,Jimmy Nelson,0
497,Brandon Workman,Joe Kelly,14
498,Brandon Workman,Jon Duplantier,0
499,Brandon Workman,Jorge Lopez,14
500,Brandon Workman,Mark Melancon,22
501,Brandon Workman,Matt Barnes,42
502,Brandon Workman,Matt Moore,23
503,Brandon Workman,Mike Leake,21
504,Brandon Workman,Mike Minor,35
505,Brandon Workman,Nate Karns,1
506,Brandon Workman,Nick Kingham,12
507,Brandon Workman,Nick Pivetta,10
508,Brandon Workman,Nick Ramirez,6
509,Brandon Workman,Robbie Ray,16
510,Brandon Workman,Ross Stripling,11
511,Brandon Workman,Rowan Wick,5
512,Brandon Workman,Shane Bieber,33
513,Brandon Workman,Trevor Bauer,50
514,Brandon Workman,Trevor Cahill,36
515,Brandon Workman,Tyler Duffey,3
516,Brandon Workman,Vince Velasquez,0
517,Brandon Workman,Wade Davis,1
518,Brandon Workman,Walker Buehler,0
519,Brandon Workman,Yu Darvish,0
520,Brandon Workman,Zac Gallen,5
521,Brandon Workman,Zack Godley,28
522,Brett Anderson,Aaron Brooks,0
523,Brett Anderson,Aaron Nola,0
524,Brett Anderson,Alex Cobb,0
525,Brett Anderson,Alex Wood,0
526,Brett Anderson,Anthony DeSclafani,0
527,Brett Anderson,Archie Bradley,0
528,Brett Anderson,Brad Peacock,0
529,Brett Anderson,Brad Wieck,0
530,Brett Anderson,Brandon Workman,0
531,Brett Anderson,Chris Ellis,0
532,Brett Anderson,Cody Allen,0
533,Brett Anderson,Craig Kimbrel,0
534,Brett Anderson,Craig Stammen,0
535,Brett Anderson,David Phelps,0
536,Brett Anderson,David Price,0
537,Brett Anderson,David Robertson,0
538,Brett Anderson,Dellin Betances,0
539,Brett Anderson,Derek Holland,0
540,Brett Anderson,Drew Pomeranz,1
541,Brett Anderson,Dylan Cease,0
542,Brett Anderson,Edinson Volquez,0
543,Brett Anderson,Fernando Abad,0
544,Brett Anderson,German Marquez,0
545,Brett Anderson,Gerrit Cole,0
546,Brett Anderson,Homer Bailey,0
547,Brett Anderson,Ian Kennedy,0
548,Brett Anderson,Jack Flaherty,0
549,Brett Anderson,James Paxton,0
550,Brett Anderson,Jason Vargas,0
551,Brett Anderson,Jeff Samardzija,0
552,Brett Anderson,Jeremy Hellickson,0
553,Brett Anderson,Jeremy Jeffress,0
554,Brett Anderson,Jimmy Nelson,0
555,Brett Anderson,Joe Kelly,0
556,Brett Anderson,Jon Duplantier,0
557,Brett Anderson,Jorge Lopez,1
558,Brett Anderson,Mark Melancon,0
559,Brett Anderson,Matt Barnes,0
560,Brett Anderson,Matt Moore,0
561,Brett Anderson,Mike Leake,0
562,Brett Anderson,Mike Minor,0
563,Brett Anderson,Nate Karns,0
564,Brett Anderson,Nick Kingham,2
565,Brett Anderson,Nick Pivetta,0
566,Brett Anderson,Nick Ramirez,0
567,Brett Anderson,Robbie Ray,0
568,Brett Anderson,Ross Stripling,0
569,Brett Anderson,Rowan Wick,0
570,Brett Anderson,Shane Bieber,0
571,Brett Anderson,Trevor Bauer,0
572,Brett Anderson,Trevor Cahill,0
573,Brett Anderson,Tyler Duffey,0
574,Brett Anderson,Vince Velasquez,1
575,Brett Anderson,Wade Davis,1
576,Brett Anderson,Walker Buehler,0
577,Brett Anderson,Yu Darvish,0
578,Brett Anderson,Zac Gallen,0
579,Brett Anderson,Zack Godley,0
580,Chris Ellis,Aaron Brooks,0
581,Chris Ellis,Aaron Nola,0
582,Chris Ellis,Alex Cobb,0
583,Chris Ellis,Alex Wood,0
584,Chris Ellis,Anthony DeSclafani,0
585,Chris Ellis,Archie Bradley,0
586,Chris Ellis,Brad Peacock,0
587,Chris Ellis,Brad Wieck,0
588,Chris Ellis,Brandon Workman,0
589,Chris Ellis,Brett Anderson,0
590,Chris Ellis,Cody Allen,0
591,Chris Ellis,Craig Kimbrel,0
592,Chris Ellis,Craig Stammen,0
593,Chris Ellis,David Phelps,0
594,Chris Ellis,David Price,0
595,Chris Ellis,David Robertson,0
596,Chris Ellis,Dellin Betances,0
597,Chris Ellis,Derek Holland,0
598,Chris Ellis,Drew Pomeranz,0
599,Chris Ellis,Dylan Cease,0
600,Chris Ellis,Edinson Volquez,0
601,Chris Ellis,Fernando Abad,0
602,Chris Ellis,German Marquez,0
603,Chris Ellis,Gerrit Cole,0
604,Chris Ellis,Homer Bailey,0
605,Chris Ellis,Ian Kennedy,0
606,Chris Ellis,Jack Flaherty,0
607,Chris Ellis,James Paxton,0
608,Chris Ellis,Jason Vargas,0
609,Chris Ellis,Jeff Samardzija,0
610,Chris Ellis,Jeremy Hellickson,0
611,Chris Ellis,Jeremy Jeffress,0
612,Chris Ellis,Jimmy Nelson,0
613,Chris Ellis,Joe Kelly,0
614,Chris Ellis,Jon Duplantier,0
615,Chris Ellis,Jorge Lopez,0
616,Chris Ellis,Mark Melancon,0
617,Chris Ellis,Matt Barnes,0
618,Chris Ellis,Matt Moore,0
619,Chris Ellis,Mike Leake,0
620,Chris Ellis,Mike Minor,0
621,Chris Ellis,Nate Karns,0
622,Chris Ellis,Nick Kingham,0
623,Chris Ellis,Nick Pivetta,0
624,Chris Ellis,Nick Ramirez,0
625,Chris Ellis,Robbie Ray,0
626,Chris Ellis,Ross Stripling,0
627,Chris Ellis,Rowan Wick,0
628,Chris Ellis,Shane Bieber,0
629,Chris Ellis,Trevor Bauer,0
630,Chris Ellis,Trevor Cahill,0
631,Chris Ellis,Tyler Duffey,0
632,Chris Ellis,Vince Velasquez,0
633,Chris Ellis,Wade Davis,0
634,Chris Ellis,Walker Buehler,0
635,Chris Ellis,Yu Darvish,0
636,Chris Ellis,Zac Gallen,0
637,Chris Ellis,Zack Godley,0
638,Cody Allen,Aaron Brooks,0
639,Cody Allen,Aaron Nola,8
640,Cody Allen,Alex Cobb,0
641,Cody Allen,Alex Wood,0
642,Cody Allen,Anthony DeSclafani,0
643,Cody Allen,Archie Bradley,0
644,Cody Allen,Brad Peacock,5
645,Cody Allen,Brad Wieck,0
646,Cody Allen,Brandon Workman,19
647,Cody Allen,Brett Anderson,4
648,Cody Allen,Chris Ellis,0
649,Cody Allen,Craig Kimbrel,0
650,Cody Allen,Craig Stammen,0
651,Cody Allen,David Phelps,0
652,Cody Allen,David Price,5
653,Cody Allen,David Robertson,0
654,Cody Allen,Dellin Betances,0
655,Cody Allen,Derek Holland,4
656,Cody Allen,Drew Pomeranz,1
657,Cody Allen,Dylan Cease,0
658,Cody Allen,Edinson Volquez,0
659,Cody Allen,Fernando Abad,0
660,Cody Allen,German Marquez,6
661,Cody Allen,Gerrit Cole,25
662,Cody Allen,Homer Bailey,5
663,Cody Allen,Ian Kennedy,1
664,Cody Allen,Jack Flaherty,0
665,Cody Allen,James Paxton,0
666,Cody Allen,Jason Vargas,5
667,Cody Allen,Jeff Samardzija,0
668,Cody Allen,Jeremy Hellickson,0
669,Cody Allen,Jeremy Jeffress,5
670,Cody Allen,Jimmy Nelson,0
671,Cody Allen,Joe Kelly,0
672,Cody Allen,Jon Duplantier,0
673,Cody Allen,Jorge Lopez,15
674,Cody Allen,Mark Melancon,0
675,Cody Allen,Matt Barnes,12
676,Cody Allen,Matt Moore,0
677,Cody Allen,Mike Leake,0
678,Cody Allen,Mike Minor,16
679,Cody Allen,Nate Karns,0
680,Cody Allen,Nick Kingham,12
681,Cody Allen,Nick Pivetta,0
682,Cody Allen,Nick Ramirez,1
683,Cody Allen,Robbie Ray,0
684,Cody Allen,Ross Stripling,0
685,Cody Allen,Rowan Wick,0
686,Cody Allen,Shane Bieber,5
